ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
184;6;18615;6773564184;980018;1650803;0.5936613878215632
184;7;18641;6389787416;971631;1631717;0.5954653901381183
184;8;18418;6010123032;1024008;1751271;0.5847227527892599
184;9;18960;5624324888;892715;1465574;0.6091231149024204
184;10;18771;24468280656;941348;1556467;0.6047979173345789
185;0;0;24468280656;0;0;0.0
185;1;19031;24082093856;991204;1648442;0.6012974675481455
185;2;18834;23700647400;922605;1536655;0.6003982676658066
185;3;19231;23312752320;896680;1435229;0.6247644104181284
185;4;18519;22926563128;958582;1600390;0.5989677516105449
185;5;19146;22541000168;846823;1371320;0.617523991482659
185;6;19108;22155124200;874136;1425399;0.6132570599530377
185;7;19231;21769248232;917335;1510577;0.6072745712399964
185;8;18461;21383372264;929350;1539096;0.6038284811343801
185;9;18974;20997496296;1252311;2178948;0.5747319348603087
185;10;19144;20611620328;1098626;1863788;0.5894586723382702
186;0;0;20611620328;0;0;0.0
186;1;18659;20223645160;1116897;1885358;0.5924057924277512
186;2;18451;19835674088;914093;1521308;0.6008599179127435
186;3;18824;19447698920;915316;1505421;0.6080133065766985
186;4;18647;19059727848;915291;1508604;0.6067138891319392
186;5;18567;18671752680;885573;1453227;0.6093838058335002
186;6;18559;18283781608;1005609;1685313;0.5966897543661029
186;7;18477;17895806440;1080194;1845558;0.5852939869676271
186;8;18647;17507835368;909140;1502103;0.6052447801515608
186;9;18538;17119860200;966818;1630273;0.5930405521038501
186;10;18520;16731889128;960513;1604394;0.5986765096354137
187;0;0;16731889128;0;0;0.0
187;1;18660;16341818856;1038793;1729595;0.6005989841552503
187;2;18807;15951748584;1002723;1687232;0.5943006059629026
187;3;18631;15561678312;870646;1429078;0.6092361648559421
187;4;18642;15171295008;822800;1328578;0.6193087647093358
187;5;18399;14781537768;912083;1505997;0.6056340085670822
187;6;18800;14391467496;1021139;1734533;0.5887111977690825
187;7;18954;14003453416;893058;1462848;0.6104926827667673
187;8;19082;13679066912;1058444;1762665;0.6004793877452608
187;9;19549;13288052512;1057210;1791032;0.5902797939958638
187;10;19844;12897982240;1081886;1826397;0.592360806549726
188;0;0;12897982240;0;0;0.0
188;1;18814;12505814832;950986;1537307;0.6186051322214756
188;2;18776;12113960424;951774;1587382;0.5995872449101729
188;3;18667;11721793000;970903;1624375;0.5977086571758369
188;4;18763;11329625576;882215;1455584;0.6060900641941653
188;5;18801;10937456104;845516;1373394;0.6156397945527649
188;6;18417;10545290728;1014207;1675692;0.6052466682421352
188;7;18615;10153121256;895477;1469337;0.609442898395671
188;8;18448;9760955880;842394;1366714;0.6163645064000223
188;9;18636;9368786408;941640;1564674;0.6018122624904613
188;10;18584;8976621032;1017159;1696825;0.5994483815361042
189;0;0;8976621032;0;0;0.0
189;1;19596;8582356456;1120042;1903359;0.5884554621592668
189;2;18665;8188091880;924298;1534757;0.6022438731343138
189;3;19004;7793827304;1567811;2792481;0.561440167363717
189;4;19212;7399562728;1025987;1719535;0.5966653775584678
189;5;18622;7007362536;949372;1557067;0.6097181431499095
189;6;18935;6611033576;939383;1557340;0.6031971181630216
189;7;18740;6216455968;1043107;1740764;0.5992236742028213
189;8;18573;5822504424;896021;1467070;0.6107554513417901
189;9;18551;5428239848;968885;1619359;0.5983139007471475
189;10;18767;24313461968;920294;1505536;0.6112733272402653
190;0;0;24313461968;0;0;0.0
190;1;19237;23916791424;980750;1620942;0.6050494095408719
190;2;19068;23520429696;1035535;1736568;0.5963112299662322
190;3;18717;23124067912;981751;1632048;0.6015454202327383
190;4;18693;22728013008;1013889;1690271;0.599838132465149
190;5;18892;22331651280;960130;1587433;0.6048318259731277
190;6;18552;21935291600;901748;1472409;0.6124303777007611
190;7;18511;21538927824;968793;1617324;0.5990098458935872
190;8;18663;21142568144;967231;1607727;0.601613955603159
190;9;18434;20746204368;869835;1421462;0.6119298299919379
190;10;18535;20349844688;899532;1471411;0.6113397276491749
191;0;0;20349844688;0;0;0.0
191;1;18501;19951385808;1096559;1876240;0.5844449537372618
191;2;19660;19552926928;941506;1538587;0.6119289971902792
191;3;19771;19154468048;993686;1663799;0.597239209784355
191;4;18598;18756009168;915534;1505294;0.6082094261984702
191;5;18324;18357550288;947625;1573335;0.6023033873904795
191;6;18687;17959091408;1040707;1744039;0.5967223210031427
191;7;19464;17560632528;864444;1388668;0.6224986821904156
191;8;19667;17162173648;874774;1415639;0.6179357873017062
191;9;18550;16763714768;894415;1458695;0.6131610789095733
191;10;18699;16365255888;1106422;1953006;0.5665225810878205
192;0;0;16365255888;0;0;0.0
192;1;18944;15964699856;1067888;1786345;0.5978061348731628
192;2;18675;15564143824;947204;1565252;0.6051447306887325
192;3;18554;15163585744;961181;1597026;0.6018568263760264
192;4;18997;14763031760;1001872;1675814;0.5978420039455453
192;5;19094;14362473680;1137722;1940512;0.5862999043551392
192;6;18731;13961919696;1031279;1733094;0.5950508166319888
192;7;18669;13561361616;839883;1363694;0.6158881684600798
192;8;19017;13160807632;1037149;1739389;0.5962720242567936
192;9;18656;12821994704;937024;1549422;0.6047571287873801
192;10;18715;12420510928;1015746;1694821;0.5993234683780765
193;0;0;12420510928;0;0;0.0
193;1;19864;12017550976;985895;1636009;0.6026219904658227
193;2;19813;11614897792;964558;1585707;0.608282614631833
193;3;18642;11212244552;1099825;1885480;0.5833130025245561
193;4;18779;10809591440;966175;1628351;0.5933456607328518
193;5;18780;10419608784;828978;1347130;0.6153660003117739
193;6;19951;10015079632;1121726;1868563;0.6003147873526341
193;7;18512;9612426448;860048;1396475;0.6158706743765553
193;8;19329;9209464448;1072950;1808730;0.5932062828614553
193;9;19441;8806811264;923318;1505017;0.6134934024001057
193;10;19407;8404466896;934763;1514096;0.6173736671915123
194;0;0;8404466896;0;0;0.0
194;1;20036;7999714512;883270;1416205;0.6236879547805579
194;2;18441;7594966224;926341;1540309;0.6013994594591086
194;3;18584;7190213840;1138311;1956925;0.5816835085657345
194;4;18618;6785465552;924217;1525427;0.6058742896251345
194;5;19013;6380713168;936956;1545217;0.6063588479805749
194;6;18721;5975964880;1009863;1690114;0.5975117654785417
194;7;18836;5571212496;1009508;1679745;0.6009888405680625
194;8;18459;24406107392;846615;1369192;0.6183318336654027
194;9;19499;24001359200;1073302;1799421;0.596470753647979
194;10;18462;23596606816;1133679;1937597;0.5850953526455708
195;0;0;23596606816;0;0;0.0
195;1;18959;23189759328;918890;1490447;0.616519742063958
195;2;18849;22782911840;1037597;1742365;0.5955106995376973
195;3;18954;22376064352;877801;1419760;0.6182742153603425
195;4;18815;21969216864;917291;1503267;0.6101983213893474
195;5;18811;21587045728;973586;1602973;0.607362694193851
195;6;19039;21178592608;1016769;1694772;0.5999444173021504
195;7;18772;20771745120;1197558;2065903;0.5796777486648695
195;8;18878;20364897632;884143;1441337;0.6134186522652232
195;9;18538;19958050144;985405;1634772;0.6027782467524523
195;10;18778;19551202656;913284;1498847;0.6093243673303546
196;0;0;19551202656;0;0;0.0
196;1;18713;19142255968;887200;1445808;0.6136361121255381
196;2;18931;18733313376;957479;1593518;0.6008586034170935
196;3;18461;18324366688;917763;1503166;0.610553325447755
196;4;18620;17915424096;871182;1416376;0.6150781995741244
196;5;19119;17506477408;1011142;1691968;0.5976129572190491
196;6;18883;17097534816;967995;1598070;0.6057275338376917
196;7;18721;16688588128;943780;1552524;0.6079004253718461
196;8;18910;16281703776;934658;1528502;0.6114862787225662
196;9;18821;15870698848;893953;1441582;0.6201194243546326
196;10;19127;15500830048;1038111;1715106;0.6052751258522797
197;0;0;15500830048;0;0;0.0
197;1;19779;15088463200;942033;1502878;0.6268193426212906
197;2;19021;14677421408;943028;1547565;0.6093624500424861
197;3;18421;14266379616;897848;1465887;0.6124946875168413
197;4;18767;13855337824;1003319;1656379;0.6057303310413861
197;5;19165;13446360416;961526;1579307;0.6088277959890003
197;6;18821;13033254240;955185;1569161;0.6087233878486656
197;7;18984;12622212448;983326;1628018;0.6040019213546779
197;8;18787;12211170656;1145481;1911176;0.5993592426861786
197;9;18886;11800128864;989125;1638648;0.603622620599421
197;10;18798;11389087072;1113170;1866516;0.5963892085575478
198;0;0;11389087072;0;0;0.0
198;1;19087;10975946080;1014712;1664608;0.6095801534054864
198;2;19668;10573098336;973012;1579041;0.6162043924128633
198;3;18806;10155961696;889622;1439275;0.6181042538778204
198;4;18861;9742820704;1086035;1832930;0.5925130801503603
198;5;19493;9329683808;988811;1633560;0.6053104875241803
198;6;18935;8916542816;863520;1394660;0.6191616594725596
198;7;19564;8503405920;1261925;2149784;0.587000833572117
198;8;19480;8090264928;1008923;1654012;0.6099852963581884
198;9;19244;7677128032;1105719;1873733;0.5901155607549208
198;10;18409;7263987040;956631;1582031;0.604685369629293
199;0;0;7263987040;0;0;0.0
199;1;19025;6848750944;1009198;1676051;0.6021284555183584
199;2;18755;6433514848;992280;1631342;0.6082599479446983
199;3;18974;6018278752;937245;1525300;0.6144660066872091
199;4;19926;5603042656;1023798;1674631;0.611357367682791
199;5;19193;24435121344;1081713;1800473;0.6007937914092575
199;6;19006;24019885248;949657;1551636;0.6120359414192504
199;7;19464;23604649152;906950;1463126;0.6198714259742496
199;8;20235;23189413056;1070917;1776165;0.6029377901264804
199;9;18993;22780358400;956205;1568910;0.6094709065529571
199;10;18852;22361034496;985727;1610292;0.6121417730448887
200;0;0;22361034496;0;0;0.0
200;1;18538;21943703296;972629;1624372;0.5987723255510438
200;2;18995;21526368000;1251677;2134385;0.5864344998676434
200;3;18509;21109036800;1045391;1738417;0.6013465123730383
200;4;19205;20691701504;953228;1551891;0.6142364379972562
200;5;19075;20274370304;1053526;1718350;0.6131032676695667
200;6;18971;19857035008;983668;1614178;0.609392520527476
200;7;18717;19439703808;854857;1373804;0.6222554309057187
200;8;18832;19022370560;1058200;1784236;0.5930829778123522
200;9;19055;18605037312;999922;1645450;0.6076890820140387
200;10;19099;18187702016;933547;1512430;0.6172497239541664
201;0;0;18187702016;0;0;0.0
201;1;18570;17768271616;1005170;1642473;0.6119857069187743
201;2;18759;17348841216;886128;1426827;0.6210479616659903
201;3;19481;16929410816;959765;1572298;0.6104218157117798
201;4;19070;16509980416;985112;1615293;0.6098658261999526
201;5;18664;16090550016;1020535;1694957;0.6021008202567971
201;6;18921;15671119616;953178;1560836;0.6106842743247849
201;7;19004;15251689216;929248;1506824;0.6166931240808482
201;8;18738;14832258816;1121805;1885400;0.594995756868569
201;9;18639;14412828416;871380;1408014;0.6188716873553815
201;10;19034;13993398016;937847;1529431;0.6131999416776566
202;0;0;13993398016;0;0;0.0
202;1;18978;13571574952;1108818;1859503;0.5962980430792529
202;2;18945;13150342912;874261;1393103;0.6275637910477545
202;3;19120;12728817408;936384;1513945;0.6185059562929961
202;4;19900;12307287808;939033;1505343;0.6238000243133957
202;5;18815;11885762304;937627;1526147;0.6143752862601047
202;6;19664;11464232704;962936;1544579;0.623429426400333
202;7;20720;11042707200;1239235;2091062;0.5926342690938863
202;8;19638;10621177600;896947;1448810;0.6190922205120064
202;9;20208;10199652096;902749;1429801;0.6313808704847738
202;10;19758;9778122496;877591;1411445;0.621767762824623
203;0;0;9778122496;0;0;0.0
203;1;19713;9354497792;1025159;1680243;0.6101254401893059
203;2;19882;8930873088;965993;1565814;0.6169270424201087
203;3;20676;8507248384;1089145;1804091;0.6037084603825417
203;4;18946;8083623680;926834;1503785;0.6163341169116596
203;5;18986;7659998976;962387;1567407;0.6139994270792462
203;6;18882;7236374272;999403;1646984;0.6068079592758643
203;7;19154;6812749568;1052253;1761110;0.597494194002646
203;8;19293;6389124864;919752;1485919;0.6189785580506071
203;9;18570;5965500160;962789;1580947;0.6089951149532526
203;10;19041;5541875456;1074147;1772700;0.6059383990522931
204;0;0;5541875456;0;0;0.0
204;1;19066;24363330592;970921;1570916;0.6180604182527901
204;2;20053;23937606688;986894;1591550;0.6200835663347052
204;3;18741;23511886880;1093124;1824546;0.5991210964261794
204;4;18943;23086162976;1036304;1705852;0.6074993610231134
204;5;19207;22660443168;897251;1434384;0.6255305413334226
204;6;18584;22234719264;1033303;1727088;0.598292038390632
204;7;19157;21808999456;967652;1565663;0.6180461568038588
204;8;19024;21383275552;974363;1594636;0.6110253374437803
204;9;18983;20957555744;899142;1461395;0.6152628139551592
204;10;19032;20531831840;940624;1525748;0.6165002346390098
205;0;0;20531831840;0;0;0.0
205;1;18954;20136969248;942480;1526724;0.6173217949020255
205;2;19972;19707653152;1069183;1743705;0.6131673648925707
205;3;19351;19279834144;1317358;2253124;0.5846806478471669
205;4;19848;18852015136;1009377;1643119;0.6143054763532039
205;5;19249;18424196128;931551;1497064;0.6222519544922596
205;6;18923;17996377120;889653;1439140;0.6181837764220298
205;7;18950;17568558112;1027585;1708214;0.6015551915626497
205;8;18777;17216885792;958981;1553490;0.6173074818634172
205;9;19020;16788123064;911325;1457910;0.6250900261333004
205;10;19007;16360598560;921371;1493469;0.6169334616252496
206;0;0;16360598560;0;0;0.0
206;1;19178;15930680352;924286;1492192;0.6194149278377046
206;2;18832;15502830624;1018711;1689357;0.603017005878568
206;3;19366;15070848032;912751;1456217;0.6267960063644361
206;4;18943;14640933920;889562;1425738;0.6239309045560966
206;5;20276;14235751456;911353;1448517;0.6291627920141772
206;6;19372;13804168224;955095;1555126;0.6141592385440151
206;7;19465;13454578720;1079669;1801460;0.5993299878987044
206;8;19271;13023735224;1013382;1664996;0.6086393000343544
206;9;19089;12594113568;1011711;1660548;0.6092633275280208
206;10;19352;12164195360;1095207;1829015;0.5987960732962824
207;0;0;12164195360;0;0;0.0
207;1;19049;11732182048;937976;1505812;0.6229037887863824
207;2;20049;11300168736;921046;1463932;0.6291590046532216
207;3;19208;10868157472;915436;1475140;0.6205756741732988
207;4;18904;10436142112;1040717;1735806;0.5995583607845577
207;5;20035;10004128800;1104534;1832703;0.6026803033552082
207;6;19127;9625582624;1060488;1764101;0.6011492539259373
207;7;19583;9192533024;1083139;1773392;0.610772463166632
207;8;19225;8760519712;889610;1420300;0.626353587270295
207;9;19213;8328506400;914323;1479831;0.6178563633279747
207;10;19038;7896493088;914074;1469469;0.6220437450534853
208;0;0;7896493088;0;0;0.0
208;1;19140;7462380576;971263;1588305;0.611509124506943
208;2;19347;7028272160;889253;1418681;0.6268167403383847
208;3;19370;6594159648;1014882;1666063;0.6091498340699001
208;4;20153;6160051232;999995;1620745;0.6169971216940358
208;5;19106;5730067488;917924;1480063;0.6201925188319687
208;6;20260;24459500360;1098868;1798625;0.6109489193133644
208;7;19023;24026440768;1084420;1789428;0.6060148829681887
208;8;19111;23592328256;973326;1580885;0.6156842528077627
208;9;19462;23158219840;961846;1548347;0.621208295039807
208;10;19400;22724107328;909728;1461966;0.6222634452511208
209;0;0;22724107328;0;0;0.0
209;1;19192;22287899712;1012475;1661440;0.6093960660631741
209;2;19521;21851694144;1212759;2027153;0.5982572603054629
209;3;18897;21460829248;972053;1580792;0.6149151817569927
209;4;19549;21023319104;1186099;1977555;0.5997805370773506
209;5;19161;20587111488;1560686;2717224;0.5743678106773678
209;6;19473;20150903872;1004393;1646439;0.6100396066905607
209;7;18872;19714696256;900206;1446412;0.6223717723580833
209;8;19296;19278488640;931851;1504852;0.6192309941442746
209;9;18991;18842281024;968163;1581365;0.612232470049609
209;10;19040;18406073408;915388;1477341;0.6196186256253634
210;0;0;18406073408;0;0;0.0
210;1;19669;17967766592;973020;1575197;0.6177132130139913
210;2;19795;17527364672;1120127;1868419;0.5995052501606973
210;3;19342;17089061952;985158;1612927;0.6107889569707743
210;4;18870;16650755136;958484;1548582;0.6189430072156334
210;5;19449;16212452416;947671;1535547;0.6171553198957765
210;6;19007;15774145600;1003063;1637717;0.6124763924414292
210;7;19790;15412110400;949352;1533962;0.6188888642613051
210;8;19754;15059536960;1081650;1787946;0.6049679352732129
210;9;19178;14620712000;891491;1422446;0.6267309971696641
210;10;19218;14182409280;943123;1520121;0.620426268698347
211;0;0;14182409280;0;0;0.0
211;1;19331;13742005312;973588;1580395;0.6160409264772414
211;2;19411;13301605440;937910;1516648;0.618409808999847
211;3;19216;12861203520;1091746;1820446;0.5997134768073318
211;4;19049;12420801600;964841;1553526;0.6210652412640664
211;5;19343;11980399680;1064889;1756187;0.6063642425322588
211;6;19447;11539997760;996269;1606691;0.6200750486559021
211;7;19598;11099595840;985258;1597253;0.6168452962680302
211;8;19088;10659193920;1011083;1633374;0.619014995953162
211;9;19027;10218792000;883048;1392656;0.634074746383888
211;10;19760;9778097208;980170;1592614;0.6154473086385025
212;0;0;9778097208;0;0;0.0
212;1;19350;9335888960;1099228;1826390;0.601858310656541
212;2;19454;8893391936;906368;1448368;0.625785711918518
212;3;19027;8479712320;964692;1568583;0.6150085778055736
212;4;19265;8033559616;969518;1560903;0.621126360830878
212;5;19503;7591058496;1051827;1722152;0.6107631614398729
212;6;19242;7167120448;1029110;1681219;0.6121213238727375
212;7;19233;6775266368;954736;1536526;0.6213601331835582
212;8;19379;6332767296;904702;1439668;0.6284101612316173
212;9;19560;5890270272;990862;1601623;0.6186611955497642
212;10;19062;5447771200;981799;1596571;0.6149422731591643
213;0;0;5447771200;0;0;0.0
213;1;19334;24272677296;1159310;1946427;0.5956092881983244
213;2;19944;23828081072;1028566;1669724;0.6160095920044271
213;3;19302;23383484848;1008099;1630801;0.6181618726012554
213;4;18848;22938886576;1015449;1664947;0.6098986934719244
213;5;19125;22494292400;914695;1467800;0.6231741381659627
213;6;19882;22049696176;1102788;1815150;0.6075464837616726
213;7;19869;21605099952;1083605;1795224;0.6036043412966849
213;8;19429;21160503728;981603;1586783;0.6186119967254502
213;9;19093;20715907504;1260275;2158251;0.5839334720567719
213;10;19312;20271311280;988783;1603817;0.6165185928319752
214;0;0;20271311280;0;0;0.0
214;1;19334;19824615856;1011922;1656482;0.6108862034118089
214;2;19624;19377924528;1015551;1638469;0.6198170365139651
214;3;19156;18930942952;1788761;3217738;0.5559063540909794
214;4;19159;18484537776;1045527;1732290;0.6035519456903867
214;5;19545;18037842352;874893;1387626;0.6304962576371443
214;6;19790;17591151024;942908;1509574;0.6246186010092913
214;7;20232;17144455600;1698576;2997604;0.5666445601220175
214;8;19374;16697764272;962611;1545596;0.6228089358409312
214;9;19743;16251068848;871813;1368126;0.6372315123022295
214;10;18969;15804377520;1170900;1978685;0.5917566464596437
215;0;0;15804377520;0;0;0.0
215;1;19321;15355586992;987189;1602202;0.6161451552301146
215;2;19328;14906796464;1059948;1724027;0.6148093968365924
215;3;19279;14458005936;980854;1594166;0.6152772045069334
215;4;19389;14009215408;976400;1582655;0.6169379934350822
215;5;19129;13560424880;956587;1533907;0.6236277688282276
215;6;19556;13111634352;897802;1412567;0.6355818874432151
215;7;19508;12662843824;1018177;1652548;0.6161255225264258
215;8;18985;12214053296;964568;1558146;0.6190485358881646
215;9;18996;11765262768;1306265;2238519;0.5835398314689311
215;10;18965;11316472240;884783;1392854;0.6352302538528805
216;0;0;11316472240;0;0;0.0
216;1;19499;10865582512;989627;1598196;0.6192150399575521
216;2;18793;10414696880;1211745;2064480;0.5869492559869798
216;3;19998;9963807152;1157140;1922115;0.6020139273664687
216;4;19340;9512921520;1024242;1661410;0.6164896082243395
216;5;19584;9062031792;1029321;1686275;0.6104111132525833
216;6;19285;8611146160;1164950;1962717;0.5935394659545925
216;7;19675;8160256432;927438;1484856;0.624597940810422
216;8;18950;7709370800;988367;1619873;0.6101509192387304
216;9;19247;7258194920;907893;1448756;0.6266707437277222
216;10;19188;6807595440;1040401;1710239;0.6083366126020983
217;0;0;6807595440;0;0;0.0
217;1;19359;6354610608;987659;1589165;0.6214955652811383
217;2;20632;5901625776;1024144;1644954;0.6225973492267869
217;3;19902;5448640944;1449938;2483884;0.5837382099969242
217;4;19641;24262757440;1147792;1910120;0.6009004669863673
217;5;19190;23809772608;1001547;1637770;0.6115309231454966
217;6;19410;23356787776;973875;1580464;0.6161956235637129
217;7;19355;22903516920;994640;1626524;0.6115126490602044
217;8;19406;22450818112;931249;1492343;0.6240180709126522
217;9;19439;21997833280;994881;1615843;0.6157040009456364
217;10;19082;21544848448;996971;1621964;0.614669006217154
218;0;0;21544848448;0;0;0.0
218;1;19314;21089764416;1173300;1969899;0.5956142929155251
218;2;19089;20634684480;953900;1520370;0.6274130639252288
218;3;19252;20179600448;1010711;1647440;0.6135039819356092
218;4;19385;19724520512;954963;1531224;0.6236598956129215
218;5;19182;19269436480;1027847;1674542;0.6138078352170325
218;6;19378;18814356544;943730;1510349;0.6248423377643181
218;7;19142;18359272512;983278;1595953;0.6161071159363716
218;8;19321;17904192576;1071546;1758201;0.60945591544994
218;9;19311;17449108544;1102424;1831793;0.6018278266157803
218;10;19057;16994028608;1123973;1884918;0.5962980882988014
219;0;0;16994028608;0;0;0.0
219;1;20522;16536563448;1079698;1757810;0.6142290691257872
219;2;18892;16079670336;999627;1615350;0.6188299749280342
219;3;19407;15622491200;1026495;1661521;0.6178044093333759
219;4;19209;15165312064;973570;1568826;0.6205723260578292
219;5;19193;14708132928;964150;1537239;0.6271959012229068
219;6;19250;14250953792;1072384;1748953;0.6131577006357518
219;7;19372;13793774656;990739;1585129;0.6250210550687042
219;8;19502;13336595520;1009493;1621009;0.6227559501520349
219;9;19747;12879416384;1065627;1743077;0.6113482077957543
219;10;19210;12422237248;1055434;1728552;0.6105885157056311
220;0;0;12422237248;0;0;0.0
220;1;19446;11979469888;966391;1544191;0.6258234894517583
220;2;19538;11516267584;968296;1535706;0.6305217274660645
220;3;19053;11089972288;1083392;1809179;0.5988307403523919
220;4;18945;10678824000;1030243;1662029;0.619870652076468
220;5;19626;10218128448;1567869;2733773;0.5735183572300993
220;6;19407;9758854208;1153400;1925092;0.5991401969360426
220;7;19616;9299575872;1026497;1650307;0.6220036635607799
220;8;19901;8840301632;892073;1397793;0.6382010784143288
220;9;19503;8381023296;1186333;1976824;0.600120698656026
220;10;20419;7921749056;1057351;1707411;0.6192715169341184
221;0;0;7921749056;0;0;0.0
221;1;19540;7460375616;1011450;1632682;0.6195021443244918
221;2;19437;6998716152;1128405;1862177;0.6059601208692836
221;3;19197;6537628736;1073225;1756067;0.6111526496426389
221;4;19154;6076255296;1026463;1671422;0.6141255769039776
221;5;19212;5614881856;931863;1490781;0.625083764818575
221;6;19215;24379178424;1039696;1706499;0.6092567297138762
221;7;19453;23917805080;941650;1508967;0.6240361783922379
221;8;19166;23456431640;967786;1552537;0.623357768607125
221;9;19340;22995058200;1128833;1875582;0.6018574501141513
221;10;19782;22533684760;971982;1545786;0.6287946714486999
222;0;0;22533684760;0;0;0.0
222;1;19584;22070216216;1033194;1663383;0.6211401703636504
222;2;19120;21606743576;981118;1574084;0.6232945636954572
222;3;19638;21143275032;1392625;2396335;0.5811478779052177
222;4;18967;20679802392;985544;1586679;0.6211363483098976
222;5;19301;20216333848;956732;1524289;0.6276578785256601
222;6;19297;19752580776;1001592;1616067;0.6197713337380195
222;7;19296;19289392664;982734;1576535;0.6233505757880415
222;8;19344;18825920024;1052516;1719716;0.6120289629217848
222;9;19513;18362451480;1214830;2039395;0.5956815624241503
222;10;19982;17898978840;1073489;1753283;0.6122736603275113
223;0;0;17898978840;0;0;0.0
223;1;19888;17433411096;966133;1538259;0.6280691353016624
223;2;19150;16967562976;1107906;1819620;0.6088666864510173
223;3;19527;16502275608;1013667;1642516;0.6171428467059072
223;4;19191;16036707864;955807;1531884;0.6239421522778487
223;5;19725;15571140120;1023563;1663175;0.6154271198160145
223;6;19607;15105572376;1068579;1747042;0.6116504354217014
223;7;19692;14640006680;1979078;3574662;0.5536405959500507
223;8;19760;14174156512;1081540;1775852;0.6090259773900077
223;9;19611;13708869144;985757;1569791;0.6279542945525869
223;10;19379;13243301400;952684;1509841;0.6309829975474238
224;0;0;13243301400;0;0;0.0
224;1;19646;12773539352;1196547;1984054;0.603081871763571
224;2;18957;12305876504;1029721;1674690;0.6148726032877727
224;3;19475;11838209560;898385;1409182;0.6375223356528823
224;4;19285;11370546712;1102655;1810523;0.6090256793202848
224;5;19584;10902879768;976245;1558965;0.6262135455253967
224;6;19175;10435216920;987385;1600846;0.6167894975531688
224;7;19952;9967549976;957834;1518161;0.6309172742548386
224;8;19242;9499887128;1067760;1738050;0.6143436609993959
224;9;19577;9032220184;1142505;1868697;0.611391252835532
224;10;19180;8564557336;1167203;1962362;0.5947949460904767
225;0;0;8564557336;0;0;0.0
225;1;19323;8094795288;1060871;1720090;0.6167531931468703
225;2;19372;7624750736;986518;1587240;0.6215304553816688
225;3;19051;7155271192;1218700;2050774;0.5942634341960645
225;4;19607;6685509144;986298;1583386;0.6229043328664015
225;5;19476;6215747096;1037905;1685454;0.6158014398494411
225;6;19645;5745985048;1052544;1700913;0.6188111914013239
225;7;21047;24446182128;1086978;1765124;0.6158082944880926
225;8;19709;23977746832;1050213;1705789;0.6156757957754446
225;9;19369;23507984784;1058761;1736970;0.6095447820054463
225;10;19640;23038222736;1044060;1679624;0.6216034064766877
226;0;0;23038222736;0;0;0.0
226;1;19814;22566361488;1847255;3316156;0.557047074986822
226;2;19710;22094226192;1037737;1670251;0.6213060192749473
226;3;19428;21622643088;946349;1503970;0.6292339607837922
226;4;20004;21150785936;1053535;1721734;0.6119034647628495
226;5;20260;20678924688;1140249;1875758;0.607887051527969
226;6;19654;20213264784;1007357;1617951;0.6226127985334537
226;7;19937;19739402528;1035143;1643201;0.6299551911178243
226;8;19647;19267545376;981165;1568903;0.6253828311884163
226;9;18963;18795684240;1091309;1789947;0.6096878846133433
226;10;19631;18323825040;983995;1570195;0.6266705727632556
227;0;0;18323825040;0;0;0.0
227;1;19567;17851941264;1076277;1753892;0.6136506694824995
227;2;19689;17375912336;1128587;1842143;0.6126489637340858
227;3;19469;16901955984;1003556;1609506;0.6235180235426274
227;4;19631;16427999632;1048376;1696321;0.6180292527180882
227;5;19618;15954043280;991573;1592546;0.622633820310371
227;6;20208;15480086928;1022165;1624180;0.6293421911364504
227;7;19676;15005852432;1110809;1832575;0.6061465424334611
227;8;20913;14532174224;1104675;1786500;0.6183459277917717
227;9;20008;14134626704;907949;1415908;0.6412485839475446
227;10;21359;13760848272;1115800;1799698;0.6199929099215535
228;0;0;13760848272;0;0;0.0
228;1;19745;13284366736;1193549;1981647;0.6023015198973379
228;2;19333;12808315280;1052819;1702139;0.6185270415635856
228;3;19352;12332259728;1011907;1633201;0.6195850969966342
228;4;19819;11856208272;1162891;1891127;0.6149195691246543
228;5;19666;11379876624;1076126;1747045;0.6159692509351505
228;6;19757;11017511312;965978;1539378;0.6275118911664321
228;7;19521;10541291920;1029059;1665578;0.6178389724167827
228;8;19471;10065240464;1001002;1614470;0.6200189535884841
228;9;19778;9589184912;978430;1552814;0.6301012226834637
228;10;20054;9113133456;986269;1572540;0.6271821384511682
229;0;0;9113133456;0;0;0.0
229;1;19374;8634982800;993380;1569733;0.6328337366928006
229;2;19888;8156832144;976240;1541553;0.6332834485742624
229;3;20131;7680745872;1045892;1664627;0.6283041185803186
229;4;19969;7221502352;1031702;1651489;0.6247101857778041
229;5;19614;6743351696;1103350;1798171;0.6135957036344152
229;6;19689;6265201040;987030;1568621;0.6292342127256998
229;7;19955;5787050384;1033269;1651211;0.6257643632461266
229;8;20970;24442465440;1157385;1884981;0.6140035363751677
229;9;19635;23964314784;1053425;1701397;0.6191529666503467
229;10;20751;23570726048;1076851;1723891;0.6246630442411962
230;0;0;23570726048;0;0;0.0
230;1;20194;23089800352;1256355;2054329;0.6115646520104618
230;2;20066;22609554592;1057188;1708248;0.6188726695421274
230;3;19663;22129304736;944417;1477404;0.6392408576124067
230;4;19945;21649058976;921681;1434644;0.6424457914297903
230;5;20047;21168809120;1224295;2048562;0.5976362931656449
230;6;19519;20688563360;981957;1554104;0.6318476755738355
