ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
181;1;20774;23109692608;1983714;21370721;0.09282391548698801
181;2;19861;21651540000;1496542;13587956;0.110137389317422
181;3;19947;20871393824;1478411;15299415;0.0966318646824078
181;4;21332;19064910912;2057814;20087352;0.10244326877927962
181;5;19881;16880320792;1827467;20060759;0.09109660307468925
181;6;17912;9626870544;1826315;23686512;0.07710358536537587
181;7;19765;15844642448;2283221;28238365;0.08085528322903965
181;8;21318;15999696288;1455023;16548850;0.0879229070297936
181;9;20335;13328638584;1845880;19145335;0.0964140872959392
181;10;20142;13688057848;1745365;18918241;0.0922583130218079
182;0;0;13688057848;0;0;0.0
182;1;20335;12292930200;1531639;14198382;0.10787419298903213
182;2;21781;10066378296;1599171;14678512;0.10894639729149658
182;3;20268;9876948472;1960784;22548097;0.08696006585389446
182;4;21421;8048283568;1603138;19189467;0.08354260178252997
182;5;18917;5993721544;1465162;16934300;0.0865203758053182
182;6;20203;28670151752;1344484;14061867;0.0956120549284103
182;7;19680;26855167784;1613867;15906021;0.10146264738365428
182;8;21374;25924919648;1874008;20366636;0.09201362463589961
182;9;19240;18878053368;1601843;21085878;0.07596757412710062
182;10;20254;24366358272;1852734;24616238;0.07526470941660542
183;0;0;24366358272;0;0;0.0
183;1;20587;24626793440;1600630;18029195;0.0887798928349269
183;2;20401;22869717288;1749494;17375712;0.1006861761981322
183;3;18641;15284830592;2122584;28060303;0.07564365930047157
183;4;18251;22624489416;2347260;37758256;0.06216547713432527
183;5;21690;22204462736;1968033;20960026;0.09389458772617934
183;6;20846;19872843776;1611660;17492739;0.09213308447579308
183;7;21426;18089335424;1740835;18240188;0.09543953165395005
183;8;20244;17277450624;1609406;16976957;0.09479943902785405
183;9;19815;15891110800;1716865;18063820;0.09504440367541306
183;10;18416;12734533528;1975971;21545733;0.09171054890543756
184;0;0;12734533528;0;0;0.0
184;1;20821;15153090016;1691419;22954099;0.0736870133739512
184;2;20897;13948735328;1968920;20827348;0.0945353196191853
184;3;18838;5553450200;1757963;25313677;0.06944716091621142
184;4;19483;28932136808;1949260;23849727;0.08173091457189426
184;5;20745;26949530336;2013674;20751826;0.09703599095327804
184;6;19689;24656667680;1073976;9729928;0.11037861739572996
184;7;19516;24417188864;1210876;12641650;0.09578464836473087
184;8;21568;22979756144;1576909;15473484;0.10191040362984832
184;9;20143;21681758528;1506619;14904979;0.10108159159432563
184;10;20947;20220075056;1617888;16614769;0.09737649677825795
185;0;0;20220075056;0;0;0.0
185;1;21147;18627112200;1504085;14945193;0.10064005195516712
185;2;19629;17144078248;1573558;18530661;0.08491645279140339
185;3;20002;17353786368;1689282;20681944;0.08167907233478633
185;4;20110;14687149088;1491678;15729631;0.0948323581144402
185;5;18865;15237576880;1871710;21459763;0.08721950936736814
185;6;20514;13668580624;1202573;11721054;0.10259939080563915
185;7;22308;11934030104;1364507;12465852;0.10945958607562484
185;8;19196;11890209824;1478938;19322945;0.07653791903873866
185;9;20659;10081737336;1831295;19545860;0.09369221922187103
185;10;18314;4934402848;1679667;22999261;0.07303134652891673
186;0;0;4934402848;0;0;0.0
186;1;18319;26313930488;1680832;22482686;0.07476117399851602
186;2;19642;26850591544;1845735;20161608;0.0915470135120175
186;3;18739;28432971448;1830760;23506642;0.07788266822628259
186;4;18727;27914928712;1612329;22813075;0.07067565420268859
186;5;20202;26284090384;1959814;20281992;0.0966282799046563
186;6;22031;24705730472;1600917;15886021;0.10077520355789533
186;7;20318;23896269432;1775043;17400039;0.10201373686576219
186;8;20638;22370837224;1996319;21040165;0.09488133767011808
186;9;20348;21639361536;1835094;21128168;0.08685532981373492
186;10;19858;19674520080;1977350;21690961;0.0911600919848595
187;0;0;19674520080;0;0;0.0
187;1;19749;18604106424;1619588;16774558;0.09655026379830693
187;2;18620;17934500368;1840146;22509810;0.08174862426648648
187;3;21259;16373717016;1768648;18497686;0.09561455416639682
187;4;20804;15491797960;1507259;13855178;0.10878669332144271
187;5;20203;14346361512;1620815;16993250;0.09537993026642931
187;6;21378;12564212224;1645932;16118155;0.10211665044789556
187;7;22034;10841167888;1485035;13999588;0.1060770502674793
187;8;20510;8609572824;1726833;17971038;0.09608977511482643
187;9;19127;20762569864;1736041;22984190;0.07553196349316639
187;10;19041;27961600704;1534290;18825433;0.08150091421535961
188;0;0;27961600704;0;0;0.0
188;1;18606;28998791608;2067878;32614064;0.06340448709489256
188;2;20321;27612747968;1972037;21144106;0.09326651124431555
188;3;19589;25842918696;2586946;36093159;0.07167413636473327
188;4;19512;25968648784;1493041;18164566;0.08219524760459457
188;5;20769;25602212912;1898343;23123653;0.08209529004781381
188;6;19967;21471796544;2207321;24250411;0.09102200370954537
188;7;19057;23822454616;1761027;25078365;0.07022096536197635
188;8;21304;21738419856;1708378;17444658;0.09793129793659469
188;9;21478;20780990224;1772783;19621181;0.09035047380685189
188;10;20210;19756668416;1954486;21836716;0.08950457568802928
189;0;0;19756668416;0;0;0.0
189;1;19729;16084094480;1880916;21899655;0.08588792837147434
189;2;20179;18928873616;2268024;29298348;0.07741132708233242
189;3;20166;17015906952;2056847;21973174;0.09360718665405371
189;4;20755;16104196992;1718979;18422296;0.0933097047186735
189;5;18414;5419263656;1490966;19265712;0.07738961321543683
189;6;19002;28432413728;1775152;26462344;0.06708219045145812
189;7;18498;28201471072;1938967;21287442;0.09108501622693793
189;8;20213;28107561472;1871835;18981035;0.09861606598375694
189;9;19172;24423760416;1586838;17426482;0.09105899859765156
189;10;18687;23302807336;1578906;22766487;0.06935220176920576
190;0;0;23302807336;0;0;0.0
190;1;18610;25052785824;1952528;32369081;0.060320773394833174
190;2;18498;20698066256;1327086;20839701;0.06368066413236927
190;3;18860;26564657576;2423920;34865568;0.06952188474313684
190;4;17861;9101586592;2077477;30955192;0.06711239264805723
190;5;18345;27604043496;1750754;28587498;0.06124194569248417
190;6;18030;26823787384;1849322;32050316;0.0577005855418087
190;7;19489;27656761032;1990693;32865134;0.06057157716137716
190;8;20653;25970979896;1721573;17761751;0.09692586051904455
190;9;20364;24418110880;1764761;17644045;0.10002020511736397
190;10;20859;22681919680;1356927;14065088;0.09647483186738683
191;0;0;22681919680;0;0;0.0
191;1;20223;20269672960;1609462;16626379;0.09680171491339154
191;2;22046;18504273304;1381422;13118904;0.10530010738701953
191;3;21101;16908849896;1332879;11900673;0.11200030452059308
191;4;20875;15796817480;1760553;18219263;0.09663140600143924
191;5;20567;12937212096;1482932;16613773;0.0892591947656923
191;6;20531;13886511016;1724209;20454323;0.08429557898347455
191;7;18826;11251051896;1359144;12887811;0.10545964710376339
191;8;20149;28810873304;1716453;21818081;0.07867112602616151
191;9;19908;27362004816;1841700;21977797;0.08379820780035414
191;10;20052;26758374952;1696663;18664260;0.09090438088624998
192;0;0;26758374952;0;0;0.0
192;1;19830;25584238648;1843244;21852616;0.08434889442984767
192;2;20684;23698159160;1368876;15053063;0.09093670836294247
192;3;19745;22699515944;1475543;16220367;0.09096853357263741
192;4;19725;16037340304;1512529;16632051;0.09094061820758005
192;5;18359;22243155520;1991125;28363689;0.07019978959718533
192;6;18791;28457665704;1985208;32677050;0.06075236289689553
192;7;17687;12128799752;1611331;25842166;0.06235278420547256
192;8;20809;27961433768;1727133;19449427;0.08880122792306426
192;9;20776;26276453672;1686570;19390647;0.08697853145384989
192;10;21890;24688442672;1391450;13697801;0.1015819984536204
193;0;0;24688442672;0;0;0.0
193;1;20719;23057835696;1774817;17965383;0.09879093587929631
193;2;22961;21048235656;2292898;23787306;0.0963916636881873
193;3;20802;19360073744;1902387;18333147;0.10376761829270228
193;4;21043;16239756248;1926689;20150533;0.09561479093381797
193;5;20218;16866344184;1471312;16252498;0.09052836062493286
193;6;21753;14681326344;1748490;20217990;0.08648189063304512
193;7;21344;12892701520;1466039;15152251;0.09675387505130426
193;8;20623;11049887488;1598994;16288183;0.098168960896375
193;9;21059;9244461584;2009621;20749617;0.09685099247855997
193;10;21235;8044181320;1530712;15699083;0.09750327455431633
194;0;0;8044181320;0;0;0.0
194;1;21455;6366204592;1230101;11162836;0.11019610070415797
194;2;19943;27168220672;1334541;12275349;0.10871715337787952
194;3;18459;28280775168;1346382;14535975;0.09262412738051627
194;4;21203;26278068512;1765031;15722858;0.11225891628608488
194;5;19975;24579260008;2136164;21312623;0.10022999046152133
194;6;21701;22543959144;1987991;22459424;0.0885147811448771
194;7;20670;20791665064;1781855;18696244;0.09530550628243833
194;8;21604;18576549880;2021635;20862123;0.09690456719098052
194;9;20989;16803011072;1641149;15716065;0.10442493079533585
194;10;20864;15393233944;1588118;14697753;0.10805175457772355
195;0;0;15393233944;0;0;0.0
195;1;18824;12981319944;1980797;22684158;0.08732071959646905
195;2;20550;13054931976;1740319;20449294;0.08510411166273027
195;3;21916;11304768144;1761083;18431086;0.0955496057041891
195;4;20202;9302525688;1848816;18854254;0.0980582949609144
195;5;20621;8388089744;1759050;19711872;0.08923809976038806
195;6;22838;6289417384;1373616;13958648;0.09840609205132188
195;7;20757;28039284520;1855224;17510307;0.10595039824258935
195;8;20391;25967049816;2004323;20781392;0.0964479665269776
195;9;20129;25345059216;1792624;19318401;0.09279360129236369
195;10;22702;23355527648;1645962;16221147;0.10147013648295031
196;0;0;23355527648;0;0;0.0
196;1;21228;21369967432;1468347;14826636;0.09903439998122299
196;2;21271;20396769968;1593974;15962515;0.09985732198215633
196;3;20662;18491843688;1657483;17003995;0.09747609311811724
196;4;20498;15671855800;1506181;14980146;0.10054514822485709
196;5;19438;15106083720;1609355;20520780;0.07842562514680242
196;6;21286;14929799280;1435822;13438801;0.10684152552002221
196;7;22112;13077004944;1802155;20423675;0.08823852710151332
196;8;20917;11482100400;1746489;16027398;0.10896896676553487
196;9;21111;9695656256;2300336;24267677;0.09479011938390312
196;10;20640;7746930192;2079798;23209678;0.08960908462409517
197;0;0;7746930192;0;0;0.0
197;1;22589;29660120936;1972155;19916116;0.09902307257097719
197;2;20279;27064110368;1860075;18458487;0.10077071864015724
197;3;20081;25846691664;1491977;15041379;0.09919150365136069
197;4;21260;24396209304;1516108;16638067;0.09112284497952797
197;5;20580;22742159136;1251724;12593061;0.09939791445463497
197;6;19028;19650863664;1350951;15664816;0.08624110235319712
197;7;21318;21388825208;2143279;23885464;0.08973152039248641
197;8;21640;19586543008;1603139;16204275;0.09893309018762024
197;9;20369;18036552352;1503761;14906587;0.1008789604219933
197;10;20412;16391835176;1760889;21587281;0.08157067117438273
198;0;0;16391835176;0;0;0.0
198;1;19859;15764842128;1335656;15686897;0.085144691139363
198;2;21183;13624317072;1507785;15070602;0.10004809363288872
198;3;20726;13508316528;1266038;13071277;0.09685648923207732
198;4;20066;11177407752;1649213;19978647;0.08254878320839244
198;5;20577;12801872784;1748987;17480452;0.10005387732536893
198;6;21835;10978877784;1528082;14820920;0.10310304623464671
198;7;21185;9306430272;1489253;14770051;0.10082923884284489
198;8;22317;7275039024;1359489;12412141;0.10952896845113184
198;9;21031;6411562880;1757544;18127310;0.09695558800505977
198;10;20615;26510078864;1990265;19382469;0.10268377057639044
199;0;0;26510078864;0;0;0.0
199;1;18418;17180126984;2070073;25760955;0.08035699763459857
199;2;19315;26238227768;1735887;21685392;0.08004867977484567
199;3;20340;24699042584;1794268;18391014;0.0975622116322678
199;4;20856;22665275720;1981653;22425918;0.0883644094301959
199;5;20499;23756186520;1630247;21225693;0.07680536037150824
199;6;20899;21416124808;1798965;19177942;0.09380386070622176
199;7;19823;20795627488;1498471;18046113;0.0830356653535307
199;8;21242;19511177760;1920938;18822006;0.1020580909388723
199;9;21716;17469303624;1857430;18825298;0.09866669839701873
199;10;22240;15462977024;1517368;14274819;0.1062968294028807
200;0;0;15462977024;0;0;0.0
200;1;21955;14516451328;1869733;20813043;0.08983467722619898
200;2;20633;12975549224;2060060;20593383;0.10003504523758919
200;3;21255;9958963936;1224638;10704461;0.11440445249882268
200;4;21035;9190650160;1569238;14674664;0.10693519115667657
200;5;20548;8998806680;1648906;17966982;0.09177423342440039
200;6;20224;28743806328;1908375;21256867;0.08977687069312708
200;7;19564;27401328184;1850292;17424129;0.10619136256394796
200;8;21645;25523459000;1532062;14566042;0.10518039148864188
200;9;22354;22406599888;1470591;13769427;0.10680117625809701
200;10;20896;21686047360;1352270;13552393;0.09978090216244467
201;0;0;21686047360;0;0;0.0
201;1;20939;20282233984;1759451;17368137;0.10130338101317372
201;2;20949;19110236112;1236410;13090784;0.0944488886227135
201;3;20230;19303224072;1893033;24672168;0.07672746878182736
201;4;22186;17762551720;1564548;16688449;0.09375035391245765
201;5;21119;15073614064;1409922;14669962;0.09610945140825859
201;6;19089;14888373776;1768593;23008719;0.07686620884891505
201;7;20692;15651637256;1100346;12531808;0.08780424979380469
201;8;22362;13668047592;1670372;16902664;0.09882300210191719
201;9;21452;13145329768;1633856;15549406;0.10507513920467444
201;10;23472;11282822080;1519442;13364453;0.11369279386144723
202;0;0;11282822080;0;0;0.0
202;1;20825;9485408960;1492867;14032497;0.10638641148471295
202;2;21306;7341138944;1408287;14037870;0.10032056145269902
202;3;21562;5591360856;1745087;16555624;0.10540750381864193
202;4;20014;27058587176;1904280;24108890;0.07898663107260434
202;5;18665;27035371768;1827508;23476880;0.07784288201839426
202;6;21786;27423200448;1515558;17003849;0.0891302904418876
202;7;20036;26450262544;1538825;17285022;0.08902649935880903
202;8;23213;24898279432;1526355;16481323;0.0926111938950532
202;9;20702;23574651016;1395092;13979424;0.09979610032573588
202;10;20648;22740027368;1637842;19287482;0.08491735727867432
203;0;0;22740027368;0;0;0.0
203;1;21658;19560582656;1473804;16115458;0.09145281505496151
203;2;21141;20848454104;1375574;17086114;0.08050830048307064
203;3;20482;19167001856;1623615;17981511;0.09029357988880912
203;4;21236;17061836432;1906149;18750878;0.10165651976403452
203;5;22161;15205163864;2072613;21492604;0.09643377787075033
203;6;22078;13356754008;2145600;21353936;0.10047796340683984
203;7;22516;11769017272;1515537;13979282;0.10841307872607477
203;8;22758;9526063248;1493866;13221383;0.11298863363991497
203;9;23182;8341836056;1285706;12593182;0.1020954036874874
203;10;21327;7571299848;1241892;11746904;0.10572079247434048
204;0;0;7571299848;0;0;0.0
204;1;21065;28539868272;2047536;20156467;0.10158208777361628
204;2;20006;28861654960;1493901;16184665;0.09230348604682272
204;3;20556;26749543560;1521478;16578623;0.09177348444439565
204;4;23450;25241612624;1900398;20618233;0.09217075003469016
204;5;20696;24640523400;1742444;17737558;0.09823471754116322
204;6;20161;22109081328;1889819;20045334;0.09427725175345045
204;7;20574;23744550176;2040778;27970061;0.07296294419951391
204;8;22002;22430130752;1629809;17672630;0.0922222102765689
204;9;23099;20780186200;2038142;21211329;0.0960874257336728
204;10;21027;19365001864;2486838;27890668;0.0891638020286929
205;0;0;19365001864;0;0;0.0
205;1;20749;17297728696;2008119;21277475;0.09437769284184332
205;2;22495;16912105704;1875661;20477714;0.09159523372579575
205;3;20416;15166881472;1483429;14462278;0.10257229186162789
205;4;20972;13268475608;1565381;15358464;0.10192301782261559
205;5;20562;12443674712;1868216;20253242;0.09224281228654652
205;6;21094;10437553872;1513936;14808660;0.10223315276331552
205;7;20418;10675378016;1562305;17241108;0.09061511591946411
205;8;21482;7987849880;1979525;20123810;0.09836730718487205
205;9;19835;27520818080;1555981;17811804;0.08735673264763075
205;10;18289;29218595400;1973034;22996000;0.08579900852322143
206;0;0;29218595400;0;0;0.0
206;1;21242;27179143664;1511298;14435998;0.10468954068849275
206;2;20641;25077842888;1751294;16593291;0.10554229417178304
206;3;20519;22542840928;1746060;16096118;0.10847708745673956
206;4;20958;23081869808;1568928;17156993;0.09144539488941915
206;5;21953;20910751864;2065950;21495981;0.0961086632891981
206;6;21293;19087594424;1523034;17300029;0.0880364998232084
206;7;21119;16377696512;1828644;18712937;0.0977208441411415
206;8;20256;15945587384;1530613;16124072;0.09492719953123503
206;9;22045;15120237784;1527466;15942747;0.09580946119260376
206;10;21654;12609441848;1573209;14524604;0.10831338327709313
207;0;0;12609441848;0;0;0.0
207;1;19578;12331219688;1369496;16485619;0.08307216125763915
207;2;21991;10931679648;1521561;15288690;0.09952199959577962
207;3;21226;8694042000;1544558;13800823;0.11191781823446326
207;4;21760;6960482008;1148735;9656364;0.11896144345842803
207;5;20665;6142890200;2040145;22939165;0.08893719540358161
207;6;21096;28699998472;1761676;19135668;0.09206242499608584
207;7;22097;26380929192;1648274;16739703;0.0984649488703593
207;8;21381;24474660352;1364496;13829919;0.09866261689602086
207;9;20486;23812236768;1462899;14455448;0.10120053007004695
207;10;21295;22002425264;1395702;14047132;0.09935850250428344
208;0;0;22002425264;0;0;0.0
208;1;21119;21142125752;1624049;14933765;0.10875013769133236
208;2;19694;15700789872;1266094;13912722;0.09100260897903373
208;3;20710;20205231552;1786239;21846317;0.08176385062983385
208;4;21450;19111465136;1246407;10783998;0.11557930555996022
208;5;20571;17219653960;1412518;13660688;0.10340020941844218
208;6;21782;15939938800;1373083;14102762;0.09736270100849749
208;7;22161;13520434904;1820766;18632222;0.09772135604653058
208;8;21926;11562192624;1346374;11760181;0.1144858229647996
208;9;21888;12089528984;2183440;27814183;0.07850095758699797
208;10;21585;9131933352;1630766;16474170;0.09898926622706941
209;0;0;9131933352;0;0;0.0
209;1;20919;29571058136;1788240;20229698;0.08839677191424213
209;2;18833;25134862208;1284729;13738346;0.09351409551047848
209;3;20244;27486091952;1653587;18341137;0.09015727868997435
209;4;21938;25721053800;1526056;15579532;0.09795262142662566
209;5;22579;23686285824;1399268;13675560;0.10231888127433172
209;6;21451;23997232784;1525874;19202991;0.07946022575337353
209;7;20758;22301442312;2003536;19575107;0.1023512157558066
209;8;21639;21202897920;1782639;18561428;0.09603997063156994
209;9;22681;18905023832;1442411;14382118;0.10029197368565604
209;10;23102;16785385464;1818497;16260515;0.11183514175289036
210;0;0;16785385464;0;0;0.0
210;1;20778;14990623808;1525445;14096339;0.10821568635657812
210;2;24185;14132925576;1630343;17791473;0.09163620122965647
210;3;21750;12406564160;1927189;19017817;0.10133597352419575
210;4;22874;10694580208;1397139;14038879;0.09951927073379577
210;5;20703;8527613040;2160100;23981088;0.09007514588162138
210;6;20176;7970111984;1916224;20012606;0.09575084824035411
210;7;21770;6672923416;1549917;14608594;0.10609624718162473
210;8;22349;27671182184;1252235;12263159;0.10211357448761775
210;9;20785;27405183528;1538012;15230185;0.1009844594796452
210;10;22115;26337611152;1874739;19433214;0.09647086683654078
211;0;0;26337611152;0;0;0.0
211;1;22290;24253434936;1650856;17944398;0.09199840529618213
211;2;21840;22086037568;1668743;17503352;0.09533848145200988
211;3;22528;20331398680;1410978;14736006;0.09575036817981751
211;4;21643;18610463336;2037076;23612837;0.08626985397815604
211;5;21916;16691070888;1422830;13306801;0.10692502277594743
211;6;21075;14963902760;1640652;16939764;0.09685211671189752
211;7;21624;13885254016;1816667;19102760;0.09509971333985247
211;8;22909;11605431576;1250208;11178288;0.11184252901696574
211;9;21287;8649334888;1554266;14171476;0.109675661166134
211;10;21491;7387574832;1629215;16287816;0.10002660884676005
212;0;0;7387574832;0;0;0.0
212;1;21847;5234965088;1302104;11575704;0.11248594469934614
212;2;23198;26930542768;1593902;13961361;0.11416523073932405
212;3;22625;24970276064;1636048;14500116;0.11282999391177284
212;4;22402;23221389416;1511505;15154646;0.09973872038977354
212;5;21776;21073115856;1674802;16220861;0.10324988297476934
212;6;22535;19161452592;1972180;20878732;0.09445880142529728
212;7;21593;17337550072;1936046;18986464;0.10196980332936138
212;8;21041;16263954104;1822433;21370743;0.08527700698099266
212;9;20972;29532838096;1888029;26773165;0.07051945483471976
212;10;21028;27206047896;1534120;13995155;0.10961793563558246
213;0;0;27206047896;0;0;0.0
213;1;21430;25123565480;1659335;16672838;0.09952324853153374
213;2;21846;22904307944;1551608;15955430;0.09724639198066112
213;3;23895;20555694264;1390047;12497167;0.11122896893351909
213;4;22335;18751917568;1785377;18304684;0.09753661958873477
213;5;22255;16823242136;1393019;12567102;0.11084647836868039
213;6;20716;15168201616;1630944;16662448;0.0978814157439531
213;7;21051;13583916464;1558890;14176829;0.1099604149841971
213;8;23012;11797128792;1546246;14510040;0.10656386887975498
213;9;21522;9598737480;1632881;16014028;0.10196566410399682
213;10;21622;7597463720;2094162;20899806;0.10020006884274428
214;0;0;7597463720;0;0;0.0
214;1;23019;29272745288;1134357;10435839;0.10869820816515088
214;2;20587;27438181120;1527240;14547581;0.10498240222893414
214;3;22801;25346165984;1672213;15773936;0.10601114395291067
214;4;21343;23693817128;1574122;15307402;0.10283404068175644
214;5;22286;21969490456;1635498;16966290;0.096396914116168
214;6;22794;19898415664;1295711;11447106;0.1131911419357871
214;7;22275;18349247208;1780682;17910456;0.09942136593283833
214;8;21692;15474071376;1649993;16997734;0.09707135080476022
214;9;23435;13624323560;1676484;15577917;0.10761926642695555
214;10;21083;11775863904;1288888;11901986;0.10829184305879708
215;0;0;11775863904;0;0;0.0
215;1;21005;10847225352;1743547;18883949;0.09232957576828872
215;2;21525;9294890072;2064847;22195641;0.09302939257307324
215;3;21091;8073271304;1779428;19407461;0.09168783077807036
215;4;21894;6252118216;2090620;19602894;0.10664853873106696
215;5;19627;20743009968;1396683;15153502;0.09216899169578095
215;6;21499;27617205128;1640462;17105223;0.09590415746114506
215;7;21203;24744118432;1766642;20301391;0.08702073665789699
215;8;19284;22102133272;2180253;25555500;0.08531443329224629
215;9;20358;24710085872;1477579;18289337;0.08078909585404873
215;10;21544;21806787920;1022149;9354881;0.10926370950095464
216;0;0;21806787920;0;0;0.0
216;1;22640;21432359944;1512563;16664380;0.09076623312718506
216;2;21713;20367132896;1549859;15688323;0.09879061006074391
216;3;21767;17161752600;1428962;13150030;0.10866606387970218
216;4;22132;16020305560;1832634;19861341;0.09227141309340593
216;5;22137;14422613752;1668875;16376395;0.10190734896172204
216;6;21431;12626046592;1511951;14909561;0.10140815011253518
216;7;21410;11392971272;1837051;17911000;0.1025655183965161
216;8;21771;8771397632;1643315;15983880;0.10281076935012025
216;9;22136;7979127736;1766219;17528174;0.10076457479255968
216;10;20727;6314348120;1394175;13814110;0.10092398279729928
217;0;0;6314348120;0;0;0.0
217;1;20458;28207532920;1344496;15662336;0.08584262270966476
217;2;21789;25672268208;1557008;14479762;0.10752994420764651
217;3;20615;22781687752;1520222;14947785;0.10170215854723626
217;4;20070;24969114440;1009526;10406267;0.09701134902650489
217;5;23160;22787121264;1677428;15438748;0.10865052010694132
217;6;22081;21201346752;1411923;13690083;0.10313472898593821
217;7;19192;18332685824;1248069;12493050;0.09990106499213562
217;8;20211;20511009368;1600867;22968115;0.06969953781579376
217;9;21749;18438044632;1923977;19236099;0.10001908391093225
217;10;22148;16359579504;1294561;10929864;0.11844255335656509
218;0;0;16359579504;0;0;0.0
218;1;22404;14334148456;1565940;14512307;0.10790427738332713
218;2;21461;12643936920;1828347;19229975;0.09507797072019074
218;3;21290;10157635920;1583067;15755259;0.10047864017976474
218;4;23342;8062071304;1293559;10930228;0.11834693658723314
218;5;22364;27311447896;1258376;12511378;0.10057852939939949
218;6;21066;27674869520;1785768;18287288;0.0976507834294511
218;7;21620;24280661192;1568739;14898197;0.10529723831682451
218;8;21853;23845890600;1832457;18788476;0.09753090138870231
218;9;21963;21472311928;1684678;17898188;0.09412561763235473
218;10;23336;19130632880;1659541;14877521;0.11154687666043288
219;0;0;19130632880;0;0;0.0
219;1;21962;17153976000;1701449;16189977;0.10509273731519199
219;2;22194;14987997232;1607730;16358735;0.09827960413809503
219;3;21599;12729725312;1681898;17442129;0.09642733407143131
219;4;22321;10979321992;1958936;20171299;0.09711501475437948
219;5;23489;8870512656;1382056;13156221;0.10504961873170114
219;6;22469;6724870800;1427049;12453901;0.11458650586671598
219;7;22177;28495486488;1652331;16083176;0.10273661122653883
219;8;18578;25545142272;1789370;18551422;0.09645460062306814
219;9;22255;26258777976;1397663;13604854;0.10273267173613182
219;10;23360;24030859024;1609282;14604835;0.110188304078752
220;0;0;24030859024;0;0;0.0
220;1;21349;21658430224;2031798;22137267;0.09178179040800294
220;2;21315;19896070784;1522570;15496200;0.09825441075876666
220;3;23364;17787788680;1348520;12778043;0.10553415730405666
220;4;22333;15758351152;1564360;13036455;0.11999888006363693
220;5;21183;12524198096;1654992;19091824;0.0866859028241618
220;6;21113;13729514072;1651625;19410813;0.08508788374809442
220;7;19876;12518622728;1775741;19702975;0.09012552672883156
220;8;21781;10500328160;1457194;13732664;0.10611153087266971
220;9;20173;10514239248;1263837;12710433;0.099433040558099
220;10;22725;9245223184;1391683;12092339;0.11508799083452755
221;0;0;9245223184;0;0;0.0
221;1;22516;6225868000;1578306;15312183;0.10307517876451712
221;2;22110;28911483192;1706044;17684233;0.09647260358987579
221;3;21124;26527831952;1693933;16877022;0.1003691883556234
221;4;22062;24313407808;1320502;11891563;0.11104528479561518
221;5;22827;21990387544;1565050;14787321;0.10583729128487844
221;6;23689;19817596688;1558315;13760462;0.11324583433317864
221;7;22327;17628817272;1312487;11334588;0.11579485729873905
221;8;22036;15629360808;1300137;12302121;0.10568397108108431
221;9;22722;13665130704;2147407;22841111;0.09401499778185045
221;10;21889;11237471784;1552898;14788148;0.1050096333901987
222;0;0;11237471784;0;0;0.0
222;1;21335;9790667032;1752386;18262124;0.0959574034214202
222;2;21561;7799816848;1634131;18925423;0.08634581113457808
222;3;22229;5696603840;1323468;13943897;0.09491378199365644
222;4;22799;27137326656;1421262;12607071;0.11273530544882313
222;5;22401;24939725160;2084095;20755647;0.10041098694731125
222;6;23914;22669984072;1849771;19817279;0.0933413209754982
222;7;22031;20525155264;1681255;15959986;0.10534188438511162
222;8;22518;18358578152;1691982;15602931;0.10844001040573722
222;9;23512;16443166624;1820351;18531010;0.09823269211985747
222;10;23157;14058347608;1525473;14064807;0.10846028672842792
223;0;0;14058347608;0;0;0.0
223;1;22494;11884691080;1180573;9679430;0.12196720261420352
223;2;23736;9616796192;1545980;14254978;0.10845193868415651
223;3;22213;8023179992;1557962;15250935;0.10215517933818484
223;4;22799;5668366704;1581135;14879893;0.1062598366802772
223;5;23693;26697027448;1313938;11443895;0.11481562876975016
223;6;22974;24471281440;1218972;9781208;0.1246238705893996
223;7;22388;22495274664;1831159;18222003;0.10049164189030152
223;8;22217;20521077816;1834145;19359381;0.09474192382494048
223;9;23290;18104690720;1325755;11417588;0.11611515496968361
223;10;22746;15799277576;1326860;13053781;0.10164564580944019
224;0;0;15799277576;0;0;0.0
224;1;21803;13721362872;1298023;11465842;0.11320782198115062
224;2;22293;11764031472;1449265;13249106;0.10938587101650481
224;3;23830;9626929192;1443589;11857294;0.1217469179730215
224;4;21463;7393510648;1286331;11597536;0.11091416314637868
224;5;23979;28899793760;1528421;15732947;0.09714778801454044
224;6;20737;26905103192;1569727;14754188;0.1063919613875057
224;7;21689;24678886152;1718387;15318185;0.11217954346418979
224;8;22229;22401630096;1339632;11644742;0.11504179311143176
224;9;22738;20738488344;1779787;17614080;0.10104342662233849
224;10;22573;18526415784;1619464;16616108;0.09746349746884168
225;0;0;18526415784;0;0;0.0
225;1;23805;16477734792;1454246;14821331;0.09811844833638761
225;2;21795;14238053776;1668566;17541946;0.09511863735072494
225;3;25020;11944334776;1340466;11752735;0.1140556644900102
225;4;23043;9554071008;1413963;12567702;0.11250768040171545
225;5;22048;7274405192;1552901;15471653;0.10037072315414519
225;6;23902;5444655680;1488570;15688221;0.09488456339313425
225;7;21602;26901276768;1698737;14922582;0.11383666713977514
225;8;22284;24450489056;1396306;12318210;0.1133529952809702
225;9;23240;22071119560;1314953;12535836;0.10489551713982219
225;10;22310;20046617672;1856525;17279045;0.10744372735877475
226;0;0;20046617672;0;0;0.0
226;1;23628;17574232176;1661020;14597590;0.11378727584484837
