ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
194;3;13797;11319938432;643986;952176;0.6763308463981449
194;4;13432;10915186048;631959;928005;0.680986632615126
194;5;13721;10510437760;625124;921193;0.6786026381008106
194;6;13436;10105685376;615552;909370;0.6768993918866908
194;7;13482;9700937088;628758;925425;0.6794262095793825
194;8;13887;9296184704;639240;936596;0.6825141256208653
194;9;14277;8891436416;653332;966840;0.675739522568367
194;10;13873;8486684032;626589;921883;0.679683864438329
195;0;0;8486684032;0;0;0.0
195;1;13104;8079836544;633877;934503;0.6783038684734024
195;2;14420;7672989056;649848;945193;0.6875294252073386
195;3;14279;7266141568;654354;958602;0.6826128048971315
195;4;13304;6859294080;625274;922721;0.6776414539172729
195;5;13605;6452446592;631998;924899;0.6833156917674255
195;6;14394;6045599104;656895;972966;0.6751469218862736
195;7;13157;5638751616;627138;926805;0.6766666127178856
195;8;13665;24476764552;641744;953000;0.6733934942287513
195;9;13251;24069917064;624926;926265;0.6746730147420015
195;10;14572;23663069576;660632;973279;0.6787693970588085
196;0;0;23663069576;0;0;0.0
196;1;13395;23254122888;630052;923418;0.6823042219233326
196;2;13805;22845180296;644209;947371;0.6799965377872027
196;3;13970;22436233608;651580;948249;0.6871401920803502
196;4;13417;22027291016;619629;918854;0.6743497878879561
196;5;14421;21618344328;647057;958567;0.6750253242600673
196;6;13472;21209401736;633808;930299;0.681294938509017
196;7;13387;20800455048;615510;903988;0.6808829320743196
196;8;13139;20391512456;633950;935868;0.6773925382639432
196;9;13403;19982565768;629090;928364;0.6776329112287852
196;10;14325;19573623176;655567;964219;0.6798942978721639
197;0;0;19573623176;0;0;0.0
197;1;13449;19162581384;638078;938966;0.6795538922602097
197;2;13404;18751539592;629457;928403;0.6779997479542827
197;3;13992;18340497800;656097;962360;0.6817583856353132
197;4;13694;17929456008;633666;928998;0.682096193963819
197;5;13430;17518414216;636534;936347;0.6798056703337545
197;6;14449;17107372424;657770;963543;0.6826576499440087
197;7;13345;16696330632;637657;933208;0.6832956854206136
197;8;14171;16285288840;655838;957568;0.6848996624782783
197;9;14597;15874247048;675492;983864;0.6865705016140442
197;10;13717;15463205256;636354;931657;0.6830346361375484
198;0;0;15463205256;0;0;0.0
198;1;13318;15050064264;645244;947707;0.6808475615353691
198;2;14520;14636927368;670618;980918;0.6836636701538763
198;3;13268;14223786376;636353;938486;0.6780633914624192
198;4;14824;13810649480;682346;996586;0.6846835095014379
198;5;13523;13397508488;621644;913577;0.6804505805203065
198;6;13576;12984371592;640967;939436;0.6822891607304808
198;7;13764;12571230600;640397;943267;0.6789138176147369
198;8;14060;12158093704;667213;983358;0.6785046747979881
198;9;13280;11744952712;637767;937714;0.6801295490949266
198;10;14606;11331815816;678822;1007135;0.6740129178312738
199;0;0;11331815816;0;0;0.0
199;1;13688;10916579720;641873;936210;0.6856079298447998
199;2;13632;10501343624;639107;939940;0.6799444645402898
199;3;14129;10086107528;650554;964123;0.674762452508653
199;4;13426;9670871432;638534;939199;0.6798708260975576
199;5;14799;9255635336;674669;999324;0.6751253847600979
199;6;13511;8840399240;645416;953354;0.6769951140919322
199;7;14417;8425163144;670566;987630;0.6789647945080648
199;8;13340;8009927048;641103;944649;0.6786679496828981
199;9;14112;7594690952;660084;967753;0.6820790015634155
199;10;13529;7247380872;635603;936742;0.6785251435293816
200;0;0;7247380872;0;0;0.0
200;1;13733;6829228424;682651;1000656;0.6822034745207144
200;2;15068;6411897224;689708;1007289;0.6847170970793883
200;3;13949;5994561928;644576;945110;0.6820116176952947
200;4;13605;5577230728;647592;954551;0.6784257729550333
200;5;13360;24414236440;636029;943906;0.6738266310416503
200;6;14632;23996905240;683135;1003329;0.6808683891325776
200;7;13768;23579569944;651060;953312;0.6829453526232755
200;8;13944;23162238744;661789;973874;0.6795427334542251
200;9;13379;22744903448;645030;948361;0.680152389227309
200;10;14263;22327572248;669337;982444;0.6812978653236215
201;0;0;22327572248;0;0;0.0
201;1;13525;21908141848;641036;948990;0.6754928924435453
201;2;13257;21488711448;657005;964844;0.6809442770022927
201;3;13742;21141311256;651832;954970;0.6825680387865587
201;4;13532;20780695320;682337;996364;0.6848270310850252
201;5;13992;20360443672;665992;980827;0.6790106716067156
201;6;13847;19941013272;646173;953303;0.6778254133260884
201;7;13785;19521582872;649895;955906;0.6798733348258093
201;8;13268;19102152472;652270;960746;0.6789203389865792
201;9;13465;18682722072;652186;957299;0.6812772185074882
201;10;15018;18263291672;688145;997384;0.6899499089618442
202;0;0;18263291672;0;0;0.0
202;1;13701;17841762072;654322;964472;0.6784250864721837
202;2;14785;17420236568;689483;1003828;0.6868537239447395
202;3;13515;17002800920;653599;961216;0.6799709950729077
202;4;13812;16579276568;683944;1001345;0.6830253309298993
202;5;14088;16157751064;668772;977332;0.6842833346293787
202;6;13539;15736221464;658470;961891;0.6845578137231766
202;7;14294;15314695960;675538;990447;0.6820536586006116
202;8;14049;14893166360;661065;971133;0.6807152058471908
202;9;13958;14471640856;668375;973189;0.6867884861008499
202;10;14085;14050111256;660855;969569;0.6815966682103078
203;0;0;14050111256;0;0;0.0
203;1;13783;13626486552;662347;976540;0.6782589550863252
203;2;13492;13202861848;662636;974256;0.680145670131875
203;3;14281;12779237144;673688;983556;0.6849513398322007
203;4;15048;12355612440;696550;1013715;0.6871260660047449
203;5;13514;11931987736;658656;967609;0.6807047061364663
203;6;14543;11574103832;682296;999047;0.6829468483464742
203;7;14028;11147652888;684315;993335;0.6889065622373117
203;8;13765;10724028184;662256;974022;0.679918934069251
203;9;14562;10300403480;671725;986485;0.6809277383842633
203;10;13491;9876778776;650776;964402;0.6747974392421417
204;0;0;9876778776;0;0;0.0
204;1;14619;9451058968;707000;1035239;0.682934085752179
204;2;13370;9025335064;659406;967029;0.6818885472927906
204;3;14089;8599615256;678298;996344;0.6807869571152132
204;4;13437;8173891352;656048;959904;0.6834516785011835
204;5;13549;7748171544;657025;965414;0.6805629501954602
204;6;13443;7322447640;656986;967268;0.6792181691113528
204;7;14504;6896727832;680761;999612;0.6810252377922634
204;8;13347;6471003928;663783;968837;0.6851338254009705
204;9;13435;6045284120;667809;990893;0.6739466319774183
204;10;14748;5619560216;689484;1011204;0.6818446129564361
205;0;0;5619560216;0;0;0.0
205;1;13656;24434405360;657570;971177;0.677085639383964
205;2;14485;24007637024;679069;998576;0.6800373732194646
205;3;13695;23579818016;658817;963224;0.6839707067099657
205;4;13845;23151999008;672482;995927;0.6752322208354629
205;5;14017;22724180000;664431;979501;0.6783362140518489
205;6;13621;22296360992;659605;974415;0.6769241031798566
205;7;14407;21874700320;689819;1021432;0.6753450058349455
205;8;13693;21442818080;692363;1018356;0.6798830664325639
205;9;13658;21014999072;658975;967482;0.6811237831814959
205;10;14689;20587180064;685414;1002400;0.6837729449321628
206;0;0;20587180064;0;0;0.0
206;1;13643;20157265952;668061;977663;0.6833244175140104
206;2;13497;19727347744;656254;967020;0.6786353953382557
206;3;13660;19297433632;667029;979784;0.6807918888244756
206;4;13639;18867515424;656482;965497;0.6799420402134859
206;5;15054;18437601312;706342;1040155;0.6790737918867861
206;6;13698;18007683104;661141;973715;0.6789882049675726
206;7;13504;17577768992;665282;980937;0.6782107311682606
206;8;14739;17147850784;701774;1027514;0.6829824216507026
206;9;13680;16717936672;657521;967642;0.6795085372482799
206;10;13550;16288018464;660665;970731;0.6805850436423685
207;0;0;16288018464;0;0;0.0
207;1;13548;15856005152;672216;983378;0.683578440843704
207;2;13595;15423991840;670894;986197;0.6802839594928802
207;3;14208;14991676552;673003;987614;0.6814433574250669
207;4;13659;14559965216;668456;986506;0.6775995280312538
207;5;13600;14127951904;664211;972454;0.6830256238341351
207;6;14330;13695938592;691930;1009549;0.6853852561886545
207;7;14262;13263925280;685514;1009019;0.6793866121450637
207;8;13828;12831911968;674786;991917;0.6802847415660787
207;9;13635;12387315744;2013052;3752547;0.5364495101593664
207;10;13590;11955302432;670108;979394;0.6842067645911656
208;0;0;11955302432;0;0;0.0
208;1;14666;11521194016;702285;1021385;0.6875810786334242
208;2;13601;11087081504;672775;991914;0.678259405553304
208;3;14721;10652973088;698680;1024410;0.6820316084380278
208;4;13469;10218860576;663853;976366;0.6799222832421449
208;5;13420;9784752160;667810;987865;0.6760134228867305
208;6;14172;9350639648;695470;1013685;0.6860809817645521
208;7;13420;8916531232;673306;990934;0.6794660391105765
208;8;14474;8482116760;688596;1016175;0.6776352498339361
208;9;14614;8048310304;700550;1031095;0.6794233315067961
208;10;13513;7614197792;663984;972905;0.682475678509207
209;0;0;7614197792;0;0;0.0
209;1;14774;7177990176;709093;1034373;0.6855293013255374
209;2;13520;6741782560;676520;992931;0.6813363667767448
209;3;13873;6305574944;675478;1000949;0.6748375791373986
209;4;14278;5869367328;689482;1012819;0.6807553965713519
209;5;14158;24518627072;682637;999777;0.6827892620054272
209;6;13493;24082061800;663633;979665;0.6774080935830106
209;7;14191;23646211840;691917;1018547;0.6793176947161005
209;8;13725;23210004224;676280;997591;0.6779130926401702
209;9;13527;22773796608;662890;974226;0.680427334109334
209;10;14032;22337588992;700563;1025432;0.6831881587467525
210;0;0;22337588992;0;0;0.0
210;1;14362;21899282176;694486;1012922;0.6856263364800054
210;2;13597;21460979456;684090;999676;0.6843117169963068
210;3;14108;21022672640;684301;1003168;0.682139980541644
210;4;14654;20584369920;705739;1034395;0.6822722460955438
210;5;13837;20146063104;672728;992154;0.6780479643281184
210;6;14224;19707760384;702616;1030064;0.6821090728343093
210;7;14551;19269453568;699002;1021601;0.6842221180284671
210;8;13734;18830793192;679642;1001936;0.6783287555292953
210;9;13746;18392844032;681320;998142;0.6825882489665799
210;10;14105;17954541312;671810;979992;0.6855260042939126
211;0;0;17954541312;0;0;0.0
211;1;13497;17514139392;686347;1011225;0.6787282751118693
211;2;15035;17073737472;714158;1051750;0.6790187782267649
211;3;13636;16633335552;682405;1002172;0.680926028665738
211;4;14210;16192933632;691815;1019824;0.6783670515696826
211;5;13793;15752531712;680440;1002597;0.6786774745984678
211;6;13565;15312129792;679876;995971;0.6826263013682126
211;7;14300;14871727872;689583;1013744;0.6802338657491438
211;8;13453;14431325952;688789;1010651;0.6815300237173861
211;9;13787;13990566376;688737;1012301;0.6803677957445463
211;10;13861;13550522112;677711;994512;0.6814508020013836
212;0;0;13550522112;0;0;0.0
212;1;13842;13108020992;687100;1003932;0.6844089041887299
212;2;14920;12665523968;705856;1024939;0.6886809849171511
212;3;13642;12223022848;673564;987677;0.6819678903123187
212;4;15089;11780525824;725979;1062028;0.6835780224250209
212;5;13542;11338024704;672704;989657;0.6797344938700984
212;6;13542;10895527680;670859;985328;0.6808484078398259
212;7;14455;10453026560;709093;1044519;0.6788703699980565
212;8;13425;10010529536;682649;1010465;0.675579065083897
212;9;13404;9568028416;680886;1004849;0.6776003160673892
212;10;14224;9125531392;695384;1015241;0.6849447569591851
213;0;0;9125531392;0;0;0.0
213;1;13960;8680577512;693766;1018123;0.681416685410309
213;2;13489;8236336896;687869;1012650;0.6792761566187725
213;3;14926;7791742720;731267;1062067;0.6885318911142141
213;4;13476;7347146496;678011;1000607;0.6775996969839307
213;5;14911;6902550272;715868;1047788;0.6832183609661496
213;6;13523;6468216576;672008;984414;0.6826477477971666
213;7;14154;6021746432;716786;1040277;0.689033786193485
213;8;14226;5576792552;708873;1038536;0.6825695016831386
213;9;15139;24385015096;738209;1070931;0.6893151846384128
213;10;13832;23940088416;687386;1006336;0.6830581436021369
214;0;0;23940088416;0;0;0.0
214;1;14628;23493395040;727259;1063143;0.6840650787335288
214;2;13638;23046701664;684462;1004758;0.6812207516635846
214;3;13666;22600008288;682504;1004623;0.6793633034481592
214;4;14718;22210270520;718747;1055738;0.6808005395277995
214;5;13500;21763244640;683467;1009510;0.6770284593515666
214;6;14012;21316551264;707041;1040056;0.6798105102032967
214;7;14695;20870188344;726613;1067311;0.6807884487276904
214;8;13818;20423164512;690172;1018028;0.6779499188627425
214;9;13873;19976471136;692005;1017397;0.6801720469000794
214;10;14185;19530108216;688354;999818;0.6884793032331884
215;0;0;19529777728;0;0;0.0
215;1;13903;19080987232;696265;1030073;0.6759375306410322
215;2;14160;18632196720;721430;1057639;0.682113651255296
215;3;14136;18183406176;718627;1051583;0.683376395396274
215;4;14165;17734615648;708412;1038927;0.6818688897294998
215;5;14022;17285825120;691215;1020060;0.6776219045938474
215;6;13964;16837034592;689360;1000841;0.6887807354015273
215;7;14501;16388244008;704216;1043193;0.6750582107050181
215;8;14088;15939786040;676378;992461;0.6815159487375323
215;9;14760;15490995512;731292;1061197;0.6891199277796677
215;10;13590;15041872480;689865;1020957;0.6757042657036486
216;0;0;15041872480;0;0;0.0
216;1;13479;14590984800;694178;1024277;0.6777248732520598
216;2;13707;14140097120;694476;1020545;0.6804952255902483
216;3;14755;13689209440;720975;1060116;0.6800906693229798
216;4;13515;13238321760;664534;987991;0.6726113901847284
216;5;14052;12787434080;691453;1015908;0.6806256078306303
216;6;14778;12336546400;724834;1062627;0.6821151730569617
216;7;13625;11885658720;692229;1023147;0.6765684696333958
216;8;13679;11434771040;700606;1031892;0.6789528361495195
216;9;14625;10983883360;729164;1081324;0.674325179132249
216;10;13838;10532995680;683559;1000928;0.6829252453722945
217;0;0;10532995680;0;0;0.0
217;1;14231;10080010848;709003;1043070;0.6797271515813895
217;2;13955;9627026016;702309;1039471;0.6756407826673375
217;3;14726;9174373688;735837;1094825;0.67210467426301
217;4;13857;8721388856;699799;1030986;0.6787667339808688
217;5;14896;8268404024;737865;1085420;0.6797967607009269
217;6;13839;7815419192;702275;1032219;0.6803546534214154
217;7;14135;7362434360;703353;1041035;0.6756285811716225
217;8;14913;6909449528;723842;1064760;0.6798170479732522
217;9;13856;6456464696;695589;1023518;0.6796060254924682
217;10;15099;6003479864;742573;1076586;0.6897479625408467
218;0;0;6003479864;0;0;0.0
218;1;15031;5548395832;746624;1097385;0.6803665076522825
218;2;14001;24349989224;696616;1029803;0.6764555939339855
218;3;14293;23894909288;717129;1048241;0.6841260740612131
218;4;13870;23439825256;695419;1024047;0.6790889480658603
218;5;14010;22984745320;703812;1034285;0.6804816854155286
218;6;14170;22529661288;720635;1074797;0.670484752004332
218;7;13920;22074581352;696995;1024067;0.6806146472838203
218;8;13459;21619497320;694616;1027106;0.6762846288503815
218;9;13826;21164417384;704896;1038167;0.6789813199610467
218;10;14001;20709333352;698224;1026573;0.6801503643676582
219;0;0;20709333352;0;0;0.0
219;1;15343;20252154216;754458;1094833;0.6891078365376272
219;2;13876;19794660784;706235;1037816;0.6805011678370733
219;3;14226;19337795944;720283;1058508;0.6804700578550186
219;4;13770;18880616808;708715;1048076;0.6762057331720219
219;5;14956;18423437672;739676;1098424;0.673397522268268
219;6;13539;17966258536;702128;1035258;0.6782154786536303
219;7;13683;17509079400;705299;1041340;0.6772994411047304
219;8;13730;17051900264;712886;1045095;0.682125548395122
219;9;13632;16594721128;707379;1043185;0.6780954480748861
219;10;15243;16137541992;744675;1088664;0.6840264764886136
220;0;0;16137541992;0;0;0.0
220;1;13644;15678267752;708049;1047521;0.675928215281603
220;2;14245;15218989416;725737;1066831;0.6802736328434401
220;3;13920;14759715176;691610;1010962;0.6841107776553421
220;4;13629;14300436840;709838;1041751;0.6813893147210802
220;5;14251;13841162600;717186;1053942;0.6804795709820844
220;6;14681;13381884264;732874;1072175;0.6835395341245599
220;7;13733;12922610024;706260;1039180;0.6796320175523008
220;8;13954;12463331688;710578;1043859;0.68072220481885
220;9;14760;12004057448;742546;1083875;0.685084534655749
220;10;13833;11544779112;708486;1037346;0.68297944947973
221;0;0;11544779112;0;0;0.0
221;1;13684;11083091432;707740;1048942;0.6747179539002156
221;2;14833;10622032232;735834;1089344;0.6754835937958992
221;3;13496;10160658792;695763;1021248;0.681287013536379
221;4;13691;9699285352;710226;1046591;0.6786089312826118
221;5;14410;9237911912;722524;1058824;0.6823834744962336
221;6;13838;8776538472;709433;1041409;0.6812241876150484
221;7;13367;8315165032;692514;1025699;0.6751629864121931
221;8;14222;7853791592;724015;1072527;0.6750552666739392
221;9;14960;7392420200;745506;1101977;0.6765168420030545
221;10;13689;6931044712;700605;1033104;0.6781553454444083
222;0;0;6931044712;0;0;0.0
222;1;13765;6467576168;702817;1038190;0.676963754226105
222;2;14481;6004103528;734981;1085094;0.6773431610533281
222;3;15126;5540634984;750123;1108450;0.6767314718751409
222;4;13768;24354818128;713108;1052608;0.6774677752781663
222;5;14275;23891345488;709091;1049691;0.6755235588377914
222;6;14811;23427876944;735385;1084077;0.6783512610266614
222;7;14854;22964404304;739711;1093048;0.6767415520635873
222;8;13944;22500631064;697914;1036637;0.6732482054952698
222;9;13807;22037462640;709004;1048857;0.6759777548321649
222;10;14366;21573994096;733009;1083694;0.6763985036366355
223;0;0;21573994096;0;0;0.0
223;1;13673;21108426352;714248;1058226;0.6749484514649989
223;2;13706;20642858608;712170;1052828;0.6764352771772787
223;3;14039;20177290864;722061;1063186;0.6791483334054437
223;4;13774;19711723120;712741;1053766;0.676375020640256
223;5;13812;19246155376;722351;1065452;0.677976107792749
223;6;13631;18780587632;724373;1065747;0.6796857040179329
223;7;13643;18315019888;708061;1053711;0.671968879512504
223;8;13821;17849452144;710725;1049602;0.6771376197834988
223;9;14098;17383882352;727339;1069848;0.6798526519655128
223;10;13839;16918316656;710273;1059843;0.6701681286756623
224;0;0;16918316656;0;0;0.0
224;1;13928;16450649712;718801;1063023;0.6761857457458588
224;2;14121;15982986864;717490;1064646;0.6739235389040112
224;3;14609;15515321968;721118;1058906;0.6810028463338578
224;4;13978;15047657072;720835;1067114;0.6754995248867506
224;5;14138;14579990128;728160;1075694;0.6769211318460454
224;6;15240;14112327280;760678;1114979;0.6822352707988222
224;7;13602;13644660336;704888;1036721;0.6799206343847574
224;8;14223;13176997488;730404;1076099;0.6787516761933614
224;9;15490;12709027840;764819;1118661;0.6836914847304054
224;10;15166;12241667696;759307;1108362;0.6850713034189191
225;0;0;12241667696;0;0;0.0
225;1;13777;11771905648;720958;1055263;0.6832021969878599
225;2;13640;11302143600;723684;1071500;0.6753933737750817
225;3;13825;10832381552;713433;1051317;0.6786088306381425
225;4;14664;10362619504;744477;1090398;0.6827571217115218
225;5;15314;9892857456;755670;1100495;0.6866637285948596
225;6;13756;9423095408;714003;1052467;0.6784089192345223
225;7;14146;8953333360;725042;1073269;0.6755454597123368
225;8;15282;8483571312;761359;1117148;0.681520264101086
225;9;14727;8013809264;742980;1082662;0.6862529579868879
225;10;14042;7544047216;726163;1067934;0.6799699232349564
226;0;0;7544047216;0;0;0.0
226;1;13653;7072185968;726662;1069177;0.6796461203336772
226;2;13992;6600328816;724165;1066782;0.6788312888668913
226;3;14961;6128467568;750264;1102226;0.6806807315378153
226;4;13669;5656610416;718440;1069744;0.6715999341898623
226;5;14068;24411104000;734447;1080110;0.6799742618807344
226;6;15134;23939242752;768564;1118857;0.6869188823951586
226;7;15137;23467385600;766493;1125590;0.680969980188168
226;8;13564;22995524352;729926;1073863;0.6797198525323994
226;9;13686;22523667200;724385;1067006;0.678894964039565
226;10;13870;22051513136;728298;1072800;0.6788758389261745
227;0;0;22051513136;0;0;0.0
227;1;13447;21577849600;731223;1078976;0.6777008941811495
227;2;14912;21103893248;761205;1115022;0.682681597313775
227;3;14202;20629936896;741249;1091059;0.6793848911928686
227;4;14864;20155980544;750669;1101704;0.6813708582341537
227;5;13920;19682024192;730479;1077927;0.6776701947348939
227;6;13945;19207775024;735671;1076887;0.6831459568181248
227;7;14346;18734111488;752365;1112632;0.6762029134520668
227;8;13893;18260155136;732200;1084368;0.6752320245525504
227;9;13645;17786198784;738793;1087064;0.6796223589411479
227;10;14637;17312242432;756481;1107411;0.6831077170084097
228;0;0;17312242432;0;0;0.0
228;1;15065;16836190976;771516;1143573;0.6746539136548344
228;2;14149;16359842552;733791;1085245;0.6761523895525895
228;3;13970;15884083968;734636;1074977;0.6833969470974728
228;4;14782;15408028416;767710;1135159;0.6763017339421173
228;5;14015;14931976960;739232;1087739;0.6796042065238076
228;6;13731;14455921408;738994;1085715;0.6806519206237365
228;7;14949;13979869952;762852;1127480;0.6765991414481853
228;8;13738;13503814400;721853;1060235;0.6808424547388079
228;9;14008;13027762944;737844;1090111;0.6768521737694602
228;10;14917;12551707392;753235;1110482;0.6782955509409427
229;0;0;12551707392;0;0;0.0
229;1;15338;12073556736;774547;1123275;0.6895435222897331
229;2;13803;11595406080;731175;1073074;0.6813835765287389
229;3;13667;11117255424;748618;1102855;0.6788000235751753
229;4;15198;10639104768;772184;1125792;0.685902902134675
229;5;13867;10160954112;743032;1091544;0.6807164896696789
229;6;13760;9682803456;737352;1080040;0.6827080478500797
229;7;13816;9204652800;740979;1089730;0.679965679572004
229;8;13560;8726502144;740143;1091177;0.6782978380226122
229;9;13748;8248351488;743130;1090968;0.6811657170512793
229;10;14324;7770200832;750439;1099592;0.6824704072055817
230;0;0;7770200832;0;0;0.0
230;1;15189;7289660208;790143;1163722;0.6789791720015605
230;2;13823;6809705216;747975;1098228;0.6810744217047826
230;3;14009;6327360256;763806;1122062;0.6807163953507025
230;4;13944;5847114496;744954;1094326;0.6807423016541688
230;5;15659;24489165432;783652;1143108;0.6855450228674805
230;6;13955;24009966272;740867;1084656;0.683043287457037
230;7;15218;23529720512;788093;1156869;0.6812292489469421
230;8;13974;23049470656;742734;1092848;0.6796315681595245
230;9;14381;22569224896;768628;1127593;0.6816537527281563
230;10;13707;22088975040;742256;1094490;0.6781752231632998
231;0;0;22088975040;0;0;0.0
231;1;13703;21606630080;760031;1114157;0.6821579005472299
231;2;14491;21124285120;768879;1137003;0.6762330442399889
231;3;15224;20641940160;787120;1146488;0.6865488343532596
231;4;13763;20159595200;745991;1100083;0.6781224689409799
231;5;14741;19677250240;760511;1124906;0.6760662668702985
231;6;15792;19194905280;783602;1150532;0.6810779708865117
231;7;13909;18712560320;744418;1098019;0.6779645889552002
231;8;15045;18230215360;776267;1141661;0.6799452727210616
231;9;13878;17747870400;743666;1092894;0.6804557441069308
231;10;14125;17265525440;750783;1100212;0.6823984832014194
232;0;0;17265525440;0;0;0.0
232;1;14062;16781085376;752188;1103013;0.6819393787743209
232;2;15095;16296641216;786553;1147038;0.6857253203468412
232;3;14131;15812201152;757288;1108389;0.6832330526557012
232;4;14161;15327756992;754308;1105193;0.6825124661484465
232;5;15099;14843316928;777537;1136998;0.6838508071254303
232;6;13670;14358872768;749178;1103416;0.6789624221508479
232;7;14784;13874432704;775968;1132488;0.6851887172314408
232;8;14696;13389988544;773120;1127702;0.6855711881330352
232;9;15427;12905548480;774273;1147893;0.6745167014695621
232;10;15064;12421104320;780425;1136685;0.686579835222599
233;0;0;12421104320;0;0;0.0
233;1;15019;11934565056;776490;1144084;0.6787001653724727
233;2;15785;11448025792;801206;1164141;0.688237936813496
233;3;13697;10961486528;752609;1113356;0.6759823452696173
233;4;14323;10474947264;751347;1111596;0.6759173296773288
233;5;15070;9988408000;776827;1148625;0.6763103710958756
233;6;13891;9501868736;751225;1105406;0.6795919327378357
233;7;13870;9015329472;759733;1111950;0.6832438508925761
233;8;13690;8528790208;747015;1103461;0.6769745373873658
233;9;15200;8042250944;784909;1136122;0.690866825921864
233;10;13909;7555711680;742443;1094656;0.678243210652479
234;0;0;7555711680;0;0;0.0
234;1;15064;7067075264;786526;1166687;0.6741533933265734
234;2;13894;6578438848;757710;1116753;0.678493811970955
234;3;13998;6089804480;756017;1109598;0.6813431531058997
234;4;14928;5601166016;785927;1154321;0.6808565381726573
234;5;14084;24353717568;757023;1119070;0.6764751087956964
234;6;14073;23865079104;749408;1104971;0.67821508437778
234;7;14069;23376444736;756405;1111369;0.6806065312241029
234;8;15458;22887806272;795606;1172030;0.6788273337713199
234;9;14104;22399171904;756090;1114738;0.6782670008558065
234;10;14623;21910533440;776535;1132249;0.6858341230595036
235;0;0;21910533440;0;0;0.0
235;1;15727;21419799872;804713;1182725;0.6803889323384557
235;2;13863;20949642560;761675;1125729;0.6766060037540118
235;3;15362;20457209152;839220;1202784;0.6977312634687525
235;4;14045;19966475584;754491;1105409;0.6825446508939225
235;5;13798;19475742016;753410;1108289;0.6797956128771466
235;6;14443;18985008448;777952;1141196;0.6816988492774247
235;7;14458;18494274880;770942;1130387;0.6820159821370911
235;8;15755;18003541312;797361;1160101;0.6873203281438427
235;9;13964;17512807744;757829;1111774;0.681639433913727
235;10;14398;17022074176;757236;1107294;0.6838617386168443
236;0;0;17022074176;0;0;0.0
236;1;14261;16529241408;758076;1102419;0.6876477999744199
236;2;14228;16036128808;778854;1141647;0.6822196353163456
236;3;15698;15543579968;819100;1192070;0.6871240782839934
236;4;14104;15050751296;755814;1105369;0.6837662355285882
236;5;15092;14644360512;813747;1191188;0.6831390175186453
236;6;14397;14151072208;789015;1152087;0.6848571331852542
236;7;13696;13658243536;768088;1127520;0.6812189584220235
236;8;14169;13165410768;772650;1120353;0.6896487089337021
236;9;14972;12672582096;803970;1174005;0.6848096899076239
236;10;14072;12179749328;757571;1105350;0.6853675306464015
237;0;0;12179749328;0;0;0.0
237;1;13919;11684820288;771134;1133579;0.6802648955211767
237;2;14126;11189892416;788976;1158436;0.6810699943717219
237;3;15256;10694682664;801260;1171026;0.6842375831108788
237;4;13874;10200036672;770336;1124356;0.6851353130147391
237;5;14127;9705108800;779581;1135334;0.6866534429515896
237;6;14345;9210180928;767217;1126199;0.6812446112987136
237;7;15259;8715253056;792939;1155371;0.6863068226569647
237;8;15241;8220325184;817256;1185545;0.6893504675065054
237;9;14115;7725397312;769590;1133248;0.6791011323205512
237;10;13740;7279899968;767472;1133884;0.6768523058796138
238;0;0;7279899968;0;0;0.0
238;1;14996;6781678912;837501;1220264;0.6863277126916798
238;2;15170;6377219392;815275;1200296;0.6792282903550457
238;3;15566;5879903552;819729;1195818;0.6854964551461844
238;4;14420;24477483216;774324;1140016;0.6792220460063718
238;5;14005;23981506816;773660;1138026;0.6798262957085339
238;6;14469;23484483840;792713;1161048;0.6827564407328551
238;7;15198;23078252800;800125;1174591;0.6811945604895662
238;8;14088;22578514176;793623;1168874;0.6789636864195798
238;9;13984;22081487104;773839;1140979;0.6782237008744245
238;10;14224;21584464128;786980;1153630;0.682177127848617
239;0;0;21584464128;0;0;0.0
239;1;15018;21085341952;828055;1208169;0.6853801082464457
239;2;14137;20586219776;782596;1150109;0.6804537656865567
239;3;14202;20087097600;773618;1141173;0.6779147421118445
239;4;14461;19587975424;772142;1133196;0.6813843324544033
239;5;13693;19088853248;767428;1127558;0.6806106648172422
239;6;14091;18589731072;781542;1154137;0.677165709096927
239;7;15021;18090608896;789056;1164663;0.6774972674498976
239;8;14324;17591486720;798336;1169042;0.6828976204447744
239;9;15008;17090265344;799963;1178787;0.6786323568210372
239;10;14435;16591143168;786628;1146822;0.6859198724823905
240;0;0;16591143168;0;0;0.0
240;1;13958;16089925888;775986;1143799;0.6784286399970624
240;2;13954;15588704512;772256;1140745;0.6769751346707634
240;3;15100;15087487232;806352;1182479;0.681916549892218
240;4;14369;14639862016;781840;1140215;0.6856952416868748
240;5;14594;14137475328;818878;1195684;0.6848615520488691
240;6;14989;13636258048;803719;1174774;0.6841477594839518
240;7;15424;13135036672;822772;1213434;0.6780525352017498
240;8;15468;12633819392;812193;1191071;0.6819014147771207
240;9;14189;12132598016;775775;1145425;0.6772813584477377
240;10;15380;11631380736;818555;1201983;0.6810038078741546
