ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
140;10;17596;6061485904;697050;997035;0.6991228993967112
141;0;0;6061485904;0;0;0.0
141;1;17557;5766438736;655216;1026091;0.6385554497603039
141;2;18117;5472837456;683425;1037257;0.6588772117228421
141;3;17776;5197614928;745775;1046735;0.7124773701080025
141;4;17522;4902412112;818103;1127611;0.7255188181030515
141;5;17669;4608810832;775854;1076294;0.7208569405757163
141;6;17610;4315209552;641859;938920;0.683614152430452
141;7;17619;4021608272;553499;849804;0.6513254821111691
141;8;17973;3728006992;846314;1148122;0.7371289810664721
141;9;17379;3433958472;768201;1082986;0.7093360394317193
141;10;17892;22299713912;511952;805113;0.6358759577848079
142;0;0;22299713912;0;0;0.0
142;1;18469;22004016696;604429;929984;0.6499348375886037
142;2;17699;21708316216;514412;818577;0.6284222498311094
142;3;18472;21412203768;628343;998276;0.6294281341031939
142;4;18200;21116919352;598742;893394;0.6701880693176807
142;5;17774;20821222968;395053;700551;0.5639175449039399
142;6;18416;20525522488;516027;879859;0.5864882896009475
142;7;17660;20229826104;543496;874490;0.6215005317384991
142;8;17972;19934125624;502182;800692;0.6271849849879854
142;9;18562;19638429240;645921;967392;0.6676931378386425
142;10;17774;19342728760;528367;841268;0.6280602614149118
143;0;0;19342728760;0;0;0.0
143;1;17796;19044519160;675848;976343;0.6922239417909485
143;2;17629;18747137592;522824;830819;0.6292874862033728
143;3;17875;18449342008;536851;852657;0.6296212896862396
143;4;17805;18151546424;554085;863934;0.6413510754293731
143;5;17515;17853752888;487150;816386;0.5967152792919036
143;6;17655;17555955256;584370;889018;0.6573207741575536
143;7;17488;17258159672;784817;1103687;0.7110865671154956
143;8;18182;16960364088;574450;898635;0.6392473028537726
143;9;17722;16662568504;640910;960233;0.6674525870283566
143;10;17987;16364772920;703314;1007131;0.6983341789697666
144;0;0;16364772920;0;0;0.0
144;1;17699;16107753016;595613;913420;0.6520691467233036
144;2;18065;15806930488;642101;964242;0.6659127065612159
144;3;17842;15507039800;585639;901102;0.6499142161486713
144;4;17510;15207145016;536750;858484;0.6252300567046095
144;5;17745;14907254328;433293;747087;0.5799766292279213
144;6;18116;14607359544;569088;879807;0.6468327712782462
144;7;17413;14307468856;562908;874021;0.6440440218255625
144;8;17727;14007574072;772259;1085002;0.7117581350080461
144;9;17850;13707683384;614288;921034;0.6669547486846306
144;10;17865;13407788600;573049;875302;0.6546871822525254
145;0;0;13407788600;0;0;0.0
145;1;18574;13105798712;564622;902252;0.625791907360693
145;2;17865;12803808824;544147;851436;0.639093249521984
145;3;17356;12501820984;544878;860663;0.6330910007749839
145;4;17672;12199829048;584879;900993;0.6491493274642534
145;5;18442;11897839160;709051;1039715;0.6819666927956218
145;6;17533;11595849272;702096;1021058;0.6876161785128758
145;7;17458;11293859384;591628;913910;0.647359149150354
145;8;18670;10991869496;598042;971767;0.6154170701412993
145;9;17707;10689465592;614862;930017;0.6611298503145642
145;10;18424;10387889720;566295;1114595;0.5080724388679296
146;0;0;10387889720;0;0;0.0
146;1;18512;10083804728;861613;1206489;0.7141490722252751
146;2;17838;9779301624;634218;947507;0.6693544216559878
146;3;17880;9475630648;550786;858357;0.6416747344053815
146;4;17411;9171543608;559252;882121;0.6339855870113057
146;5;18245;8867456568;496009;821521;0.6037691063283835
146;6;18005;8563369528;591008;923942;0.6396591993869745
146;7;17548;8259282488;631324;942100;0.6701241906379365
146;8;17734;7955193400;549058;854402;0.6426225594041213
146;9;18057;7649009208;594735;931212;0.6386676718083529
146;10;17636;7344924216;541316;855236;0.6329434214649524
147;0;0;7344924216;0;0;0.0
147;1;18287;7038740024;518278;845379;0.6130717701764534
147;2;17893;6732555832;491944;808770;0.6082619286076387
147;3;18064;6426371640;534629;853399;0.6264701505391967
147;4;17930;6120187448;703608;1011965;0.69528886868617
147;5;17755;5814003256;571011;891075;0.640811379513509
147;6;17798;5507819064;584617;899420;0.6499933290342665
147;7;18846;5201634872;489272;819140;0.5972996069048025
147;8;17642;4895450680;520380;850451;0.6118871046068498
147;9;17744;4589266488;553697;864908;0.6401802272611653
147;10;17704;4283082296;576163;891781;0.6460812688316975
148;0;0;4283082296;0;0;0.0
148;1;18062;3974798904;444262;752194;0.5906215683719891
148;2;18429;3666519608;638102;967420;0.6595914907692626
148;3;18090;3357822200;688020;1019689;0.6747351398318507
148;4;17980;22222654624;584189;971543;0.60130019978529
148;5;17731;21914375328;540822;862579;0.6269825720310835
148;6;17771;21606093984;622847;947650;0.6572542605392286
148;7;17431;21297812640;509560;835534;0.6098614778094009
148;8;18090;20989140776;635914;968126;0.6568504512842337
148;9;17739;20681249952;483102;808754;0.5973410950672269
148;10;17631;20372966560;621193;947400;0.6556818661600169
149;0;0;20372966560;0;0;0.0
149;1;17768;20062588064;528382;876868;0.6025787233654324
149;2;18044;19752209568;512823;858826;0.597120953487668
149;3;17631;19441831072;530100;850028;0.6236265158324197
149;4;17636;19131452576;534432;860804;0.6208521335867399
149;5;17763;18821074080;506894;832782;0.6086754997106085
149;6;17599;18510695584;518125;871008;0.5948567636577391
149;7;18161;18200317088;575226;900763;0.638598610289277
149;8;17303;17889938592;643996;973119;0.6617854548107682
149;9;17349;17579560096;768696;1100810;0.6983003424750865
149;10;18023;17269181600;579753;912230;0.6355338017824452
150;0;0;17269181600;0;0;0.0
150;1;17350;16956317536;496441;841409;0.5900115163969009
150;2;17701;16644230304;645072;963133;0.6697641966374323
150;3;17487;16331756704;461477;786581;0.5866871943258227
150;4;17955;16019279008;589589;901345;0.6541213408850107
150;5;17945;15706805408;640445;970857;0.6596697556900759
150;6;17887;15394327712;622738;939286;0.6629908249457567
150;7;18434;15081854112;672443;1035114;0.6496318279918927
150;8;18099;14769376416;628163;971407;0.6466527418476499
150;9;17883;14456902816;718644;1031131;0.6969473325891666
150;10;17626;14144427168;559451;884542;0.6324753375193037
151;0;0;14144427168;0;0;0.0
151;1;18579;13829852320;479590;816247;0.5875549925451488
151;2;18268;13515279520;531446;868734;0.6117476695973681
151;3;17658;13200706720;496605;828515;0.5993916827094259
151;4;17759;12910689440;638313;963460;0.6625215369605381
151;5;17930;12594631840;783497;1112798;0.7040783682213663
151;6;18373;12280059040;812407;1159656;0.7005586139337873
151;7;17895;11965486240;500913;832694;0.6015571146183352
151;8;17617;11650522976;661916;988198;0.6698212301583286
151;9;17778;11336340640;608941;930064;0.6547302121144352
151;10;17779;11021767840;650091;970548;0.6698184942939452
152;0;0;11021767840;0;0;0.0
152;1;18854;10705095840;612283;967308;0.6329762598882672
152;2;17644;10388427936;672748;999567;0.6730394260714889
152;3;17880;10071755936;626915;947148;0.6618976126223146
152;4;17876;9755088032;676640;1002837;0.6747258028971806
152;5;17860;9438027616;631130;960731;0.65692686090071
152;6;18072;9121748128;613836;930743;0.6595118093823966
152;7;18566;8805076128;616167;943193;0.6532777490927095
152;8;18735;8488408224;604254;951114;0.635311855361187
152;9;17767;8171736224;808514;1131850;0.7143296373194328
152;10;17683;7855068320;593353;1001477;0.5924779101267428
153;0;0;7855068320;0;0;0.0
153;1;17767;7536301216;628907;959336;0.6555648907160786
153;2;17696;7217534112;391253;771770;0.5069554400922555
153;3;17879;6898767008;624319;954784;0.6538850671984449
153;4;17797;6579999904;586652;919371;0.6381014846019725
153;5;17671;6261232800;848689;1174503;0.7225941525905
153;6;17866;5942465696;612039;937923;0.6525471707165726
153;7;17530;5623698592;659648;985156;0.6695873546930639
153;8;17881;5304931488;686835;1008715;0.6809009482361222
153;9;17993;4986164384;449860;928860;0.48431410546261006
153;10;18468;4667397280;607522;938138;0.6475827650089859
154;0;0;4667397280;0;0;0.0
154;1;18775;4346530976;643245;1014971;0.6337570235996891
154;2;17723;4025668768;558372;893140;0.6251785834247711
154;3;17726;3704802464;662785;990922;0.668856882781894
154;4;18530;3383940256;592790;937897;0.6320416847478988
154;5;17938;22237231200;708018;1048737;0.6751149239513815
154;6;17758;21916738048;635477;972200;0.6536484262497428
154;7;17996;21595871744;429559;779935;0.5507625635469623
154;8;18171;21275009536;480414;806707;0.5955247692160847
154;9;17943;20953774720;556848;886147;0.6283923547673241
154;10;18155;20643518976;554199;897491;0.6174981141872175
155;0;0;20643518976;0;0;0.0
155;1;18876;20318708224;676977;1032283;0.6558056269453241
155;2;17786;19995746816;612522;1190455;0.5145276385919669
155;3;18061;19672785408;685109;1006286;0.6808293069763467
155;4;17643;19349824000;510639;848443;0.6018542200242091
155;5;17828;19026492032;506429;838614;0.60388808200197
155;6;18460;18703901184;513266;908368;0.5650419213358463
155;7;18156;18380939776;566661;904892;0.6262194825459834
155;8;17917;18057978368;590951;918269;0.6435488947138583
155;9;17862;17735016960;534982;871129;0.6141248885067538
155;10;18551;17412055552;522766;851963;0.6136017643958717
156;0;0;17412055552;0;0;0.0
156;1;17901;17086994944;519900;880466;0.5904827670801598
156;2;17871;16761938432;769235;1103911;0.6968270086990709
156;3;17925;16436877824;552062;884575;0.6240985784133624
156;4;18582;16111821312;498406;833240;0.5981541932696463
156;5;17971;15786760704;607899;935888;0.6495424666199374
156;6;18619;15461704192;477902;829530;0.576111774137162
156;7;18022;15136643584;450433;777903;0.579034918235307
156;8;17879;14811587072;874751;1202267;0.727584638021338
156;9;18096;14486526464;670956;1001880;0.6696969696969697
156;10;18959;14161469952;565059;928929;0.6082908381587828
157;0;0;14161469952;0;0;0.0
157;1;17861;13834314240;586058;934605;0.6270649097747176
157;2;18136;13507158528;475302;799059;0.5948271654533646
157;3;17909;13180002816;501728;834689;0.6010957374543093
157;4;17931;12852847104;563246;902724;0.6239404291898742
157;5;17957;12525691392;652787;989576;0.6596633305577339
157;6;17837;12198535680;452781;791558;0.5720124109667264
157;7;18200;11871379968;605491;949405;0.6377583855151384
157;8;17679;11544224256;494994;840728;0.5887683055637495
157;9;17859;11217068544;412374;748470;0.5509559501382821
157;10;18396;10889912832;476893;825653;0.5775949460608755
158;0;0;10889912832;0;0;0.0
158;1;18531;10560657920;523415;876698;0.5970299920839331
158;2;17606;10231036544;636343;984889;0.6461063124880063
158;3;17614;9902152192;573970;931387;0.6162529646645272
158;4;18084;9572901376;687412;1017856;0.6753528986418511
158;5;17621;9243646464;505554;851775;0.5935299815092013
158;6;17896;8914025088;565111;903394;0.6255421222633757
158;7;18917;8585140736;600213;958862;0.6259639030433993
158;8;17693;8255889920;468275;826409;0.5666383110542117
158;9;17621;7926635008;497364;840856;0.5914972361498283
158;10;17780;7597013632;615120;955434;0.6438121314502101
159;0;0;7597013632;0;0;0.0
159;1;18259;7266034176;685534;1015667;0.6749594109092842
159;2;18284;6934684160;551873;904559;0.6101017180747745
159;3;17833;6603334144;529971;870553;0.608775111911624
159;4;18467;6271984128;543014;880509;0.6167046560568944
159;5;17822;5940634112;665501;1008034;0.6601969774829024
159;6;18315;5609284096;554338;881010;0.6292073869763113
159;7;18756;5277934080;488162;839641;0.5813937146947327
159;8;18540;4946584064;717788;1083529;0.6624538890975692
159;9;18005;4615234048;649763;991378;0.6554139793297814
159;10;17895;4283884032;643355;985798;0.652623559796226
160;0;0;4283884032;0;0;0.0
160;1;17776;4000766464;515240;862600;0.5973104567586367
160;2;17968;3667321344;603912;1000963;0.603330992254459
160;3;17940;3333872128;611405;952579;0.6418417790020565
160;4;17726;22181394960;611450;982149;0.6225633788763212
160;5;18431;21847949840;508908;865956;0.5876834388814213
160;6;18496;21514500624;439451;799406;0.5497219185245045
160;7;18707;21181055504;492727;868729;0.5671814800703097
160;8;18579;20847606288;505601;877589;0.5761250425882731
160;9;17882;20514161168;540213;939741;0.5748530712185591
160;10;17777;20180357472;507100;914525;0.5544955031300401
161;0;0;20180357472;0;0;0.0
161;1;18505;19845167632;530612;1107729;0.47900885505389856
161;2;17998;19509623312;518395;856874;0.6049839299593639
161;3;18050;19174078992;513542;855795;0.6000759527690627
161;4;18058;18838534672;507354;839778;0.6041525260247351
161;5;18740;18502990352;707078;1074634;0.657970992914797
161;6;18354;18167446032;557498;900431;0.6191457202162076
161;7;18023;17831901712;513187;855379;0.5999527694741161
161;8;18158;17496357392;710458;1055343;0.6732010351137023
161;9;17992;17160458576;578472;953701;0.6065548846021971
161;10;18039;16825268752;517419;862050;0.6002192448233861
162;0;0;16825268752;0;0;0.0
162;1;17910;16487629328;545635;895888;0.6090437643991213
162;2;17843;16149985808;460678;800437;0.5755331150359116
162;3;17894;15812346384;557177;904691;0.6158754757149126
162;4;17860;15474702864;467258;819114;0.5704431861743299
162;5;18001;15137063440;491443;844929;0.5816382204895323
162;6;18657;14799419920;505987;867137;0.5835144850237044
162;7;17795;14461780496;632631;982228;0.644077546150181
162;8;18097;14123782480;513827;865491;0.5936826610559787
162;9;18304;13786497552;768997;1116384;0.6888283959641127
162;10;17779;13448854032;585169;932020;0.6278502607240188
163;0;0;13448854032;0;0;0.0
163;1;18388;13109115408;465863;804012;0.5794229439361601
163;2;18091;12786154000;500155;849647;0.5886621149724532
163;3;18829;12446415376;609215;974772;0.6249820470838309
163;4;18059;12106676752;429881;895615;0.4799841449730074
163;5;17846;11766938128;589041;932350;0.6317809835362257
163;6;17853;11427199504;508949;860748;0.5912868807130542
163;7;18518;11087106384;468389;813590;0.5757064369031084
163;8;18872;10747722256;647308;1018992;0.6352434562783613
163;9;17790;10407983632;537654;919637;0.5846371992427447
163;10;18193;10068245008;599844;950367;0.6311709055554328
164;0;0;10068245008;0;0;0.0
164;1;17894;9726411280;523663;865632;0.6049487542050201
164;2;18010;9384218960;543837;888021;0.6124145712770306
164;3;18471;9042739728;621655;977912;0.6356962589680871
164;4;18947;8700901904;596576;959617;0.6216813582919019
164;5;18090;8359068176;597466;939195;0.6361469130478761
164;6;18328;8017230352;503572;849113;0.5930565189792172
164;7;18011;7675396624;685218;1042734;0.6571359522179194
164;8;18752;7333558800;556714;917904;0.6065056912269693
164;9;17965;6991725072;492698;841813;0.5852820044356645
164;10;17867;6649887248;512198;869881;0.5888138722422952
165;0;0;6649887248;0;0;0.0
165;1;17736;6305954320;684124;1077816;0.6347317167308706
165;2;18859;5962021392;566214;921359;0.6145422142726126
165;3;18693;5618088464;568795;933465;0.6093372542087813
165;4;18108;5274155536;713314;1076206;0.6628043329994443
165;5;17813;4930222608;533597;888611;0.6004843514203628
165;6;18234;4586289680;526412;875058;0.6015738385341315
165;7;17924;4242356752;550420;914073;0.6021619717462391
165;8;17939;3898423824;443051;805265;0.5501927936766158
165;9;17975;3554490896;548810;944557;0.5810236968229551
165;10;19210;22282821632;498244;876485;0.5684569616137184
166;0;0;22282821632;0;0;0.0
166;1;18065;21936789504;546014;887237;0.6154094114650314
166;2;19037;21590761472;803112;1189490;0.6751733936392907
166;3;17830;21244729344;638253;995051;0.6414274243229744
166;4;17925;20898701312;661348;1013396;0.6526056941215478
166;5;18306;20552669184;614087;986569;0.6224470868231213
166;6;17998;20206641152;864958;1237142;0.6991582211257883
166;7;18749;19860268264;471813;873399;0.5402032747919335
166;8;18439;19514580992;620239;968981;0.6400940782120599
166;9;18089;19168548864;560403;914499;0.6127978270069185
166;10;18301;18822520832;520123;871299;0.596951218812371
167;0;0;18822520832;0;0;0.0
167;1;18433;18474393600;545540;911354;0.5986038356116284
167;2;18843;18126266368;604453;984454;0.6139982162701355
167;3;17942;17777796328;526061;889069;0.5916987320444195
167;4;18062;17430011904;538110;904518;0.5949135340590237
167;5;17966;17081884672;400853;792612;0.5057367286894471
167;6;18636;16733757440;556511;911597;0.6104791920113822
167;7;17958;16385630208;559254;922006;0.6065622132610851
167;8;19121;16037502976;571557;955409;0.598232798728084
167;9;18089;15689375744;575756;935586;0.6153961260643063
167;10;17861;15341248512;689799;1056616;0.6528379278754061
168;0;0;15341248512;0;0;0.0
168;1;18408;14991022080;466860;832852;0.5605557770168049
168;2;18364;14640799744;552478;929401;0.5944452394606848
168;3;18855;14290573312;630234;1015643;0.6205270946582608
168;4;18322;13940350976;575370;936613;0.6143092184285291
168;5;18239;13590124544;484278;846368;0.5721837309539113
168;6;18275;13239902208;587216;936381;0.6271122545203288
168;7;17970;12889677824;581102;937953;0.6195427702667404
168;8;17902;12539453440;603374;960690;0.6280631629349738
168;9;18045;12189227008;413696;784552;0.5273022055899418
168;10;19118;11839004672;733384;1113516;0.6586200826930192
169;0;0;11839004672;0;0;0.0
169;1;17849;11486340328;566544;942779;0.6009298043337834
169;2;18113;11134361600;668180;1076346;0.6207855094923008
169;3;18268;10782040064;708014;1072765;0.6599898393403961
169;4;17931;10429718528;482068;852159;0.565701940600287
169;5;17952;10077396992;539955;924681;0.5839365143222366
169;6;18552;9725075456;738362;1109530;0.6654727677485062
169;7;18139;9372753920;629066;1105018;0.5692812243782455
169;8;18241;9020432384;653822;1064509;0.614200537524812
169;9;18263;8668110848;569921;938922;0.6069950432517291
169;10;18460;8315789312;513328;874362;0.5870886429190656
170;0;0;8315789312;0;0;0.0
170;1;18038;7961370624;728395;1106266;0.6584266351853895
170;2;18464;7606951936;565171;1018811;0.5547358636685312
170;3;18008;7252531200;320174;688366;0.46512175209118406
170;4;18322;6898114560;723303;1086784;0.6655443952064072
170;5;17915;6543693824;477127;848236;0.5624932212261682
170;6;18096;6189277184;628404;1004635;0.6255047853200416
170;7;18073;5834856448;630949;996352;0.6332591293036999
170;8;18088;5480439808;553719;923626;0.599505644059392
170;9;18213;5126019072;664837;1024775;0.6487638749969505
170;10;18167;4771259624;787927;1155706;0.6817711424877954
171;0;0;4771259624;0;0;0.0
171;1;18182;4415086592;487189;858765;0.5673135258190541
171;2;18424;4058570752;798627;1164085;0.6860555715433151
171;3;18196;3702054912;619856;979155;0.633051968278771
171;4;18210;3345539072;758267;1142343;0.6637822440370361
171;5;18193;22163365280;519547;886877;0.5858162969611344
171;6;18487;21806849440;678622;1043311;0.6504503451032339
171;7;19025;21450333600;501147;889379;0.5634796863879179
171;8;18491;21093486120;561795;931135;0.6033443056055244
171;9;18356;20737301920;496498;852341;0.5825109903196022
171;10;18355;20380786080;469564;829184;0.5662965035504786
172;0;0;20380786080;0;0;0.0
172;1;18095;20022171040;491366;861205;0.5705563715956131
172;2;18278;19663560096;572839;944532;0.6064791875764929
172;3;18346;19304945056;584246;947678;0.6165026517445799
172;4;18993;18946334112;458066;842005;0.5440181471606463
172;5;19030;18587389480;500252;975695;0.5127135016577926
172;6;18554;18229108128;522347;925424;0.5644407320320199
172;7;18212;17870493088;565297;937768;0.6028111430545722
172;8;18161;17511882144;537631;897923;0.5987495587038086
172;9;18845;17153267104;434219;814347;0.5332112723445902
172;10;18656;16794656160;496047;1005600;0.4932846062052506
173;0;0;16794656160;0;0;0.0
173;1;18593;16433946016;468217;863886;0.5419893365559808
173;2;18859;16072904232;655314;1037794;0.6314490158933276
173;3;18181;15712525728;502714;871113;0.5770939017096519
173;4;18151;15351813536;698924;1239254;0.5639876893679585
173;5;18120;14991105440;467543;872775;0.5356970582337945
173;6;18218;14669376928;492212;864654;0.5692589174398083
173;7;18598;14307433888;582707;1137919;0.512081264132157
173;8;18907;13946723744;507226;879179;0.5769314326206608
173;9;17803;13586013600;564074;948817;0.594502417220602
173;10;18330;13225303456;623911;1004882;0.6208798645015037
174;0;0;13225303456;0;0;0.0
174;1;18165;12862494112;653061;1176553;0.5550629678391029
174;2;18275;12499688864;560423;925448;0.6055694107070305
174;3;18042;12136883616;509347;875125;0.5820277103270961
174;4;18510;11774074272;494349;883145;0.5597597223558985
174;5;18348;11411264928;593553;963024;0.6163428948811245
174;6;18425;11050507680;592290;966679;0.6127059758203085
174;7;19019;10685650336;436955;841097;0.5195060736157661
174;8;18646;10322845088;553693;925814;0.5980607335814754
174;9;18156;9960035744;593608;974099;0.6093918585277266
174;10;18643;9597230496;617428;1029088;0.5999759009919463
175;0;0;9597230496;0;0;0.0
175;1;18192;9232326048;810930;1190878;0.6809513652951855
175;2;18347;8867421600;635204;1010068;0.6288725115536776
175;3;18036;8502517152;369449;789837;0.4677534731849736
175;4;18022;8137612704;488701;892384;0.5476353229103166
175;5;18081;7772708256;488479;874287;0.5587169888148857
175;6;18713;7407803808;503610;868533;0.5798397988332049
175;7;18484;7042899360;561435;935780;0.5999647353010323
175;8;18144;6677994912;556350;927817;0.5996333328662872
175;9;18144;6313090464;606450;981118;0.6181213676642361
175;10;18281;5948186016;414821;790634;0.5246688100941775
176;0;0;5948186016;0;0;0.0
176;1;18171;5581182368;614255;996306;0.6165324709476807
176;2;18349;5214182816;460251;861670;0.5341383592326528
176;3;18219;4847179168;601654;982734;0.6122246711724637
176;4;18678;4480179616;525196;901852;0.5823527585457481
176;5;18112;4113175968;585330;965929;0.6059762156431787
176;6;18376;3746176416;701405;1084516;0.6467447229916387
176;7;18035;3379172768;587978;968093;0.6073569378148587
176;8;18278;22173346456;673539;1046343;0.6437076560936519
176;9;19141;21807393480;524136;962032;0.5448217938696426
176;10;19188;21440393928;468489;868960;0.5391375897624747
177;0;0;21440393928;0;0;0.0
177;1;17885;21070970032;599663;991373;0.6048813110706062
177;2;18272;20701871280;715226;1100185;0.6500961201979667
177;3;18378;20333097672;661378;1041371;0.6351031476774368
177;4;18115;19963998920;611589;982850;0.6222607722439844
177;5;18089;19594900168;656809;1026161;0.6400642784124518
177;6;18228;19225801416;487348;886413;0.5497978933070702
177;7;18194;18856702664;789836;1170535;0.6747649579038645
177;8;19159;18487603912;588063;1013173;0.5804171646895446
177;9;18149;18118505160;678026;1070060;0.6336336280208587
177;10;17983;17749406408;550711;926570;0.5943544470466343
178;0;0;17749406408;0;0;0.0
178;1;18137;17378208456;586010;959003;0.6110616963659133
178;2;18235;17007012552;405367;793907;0.5105975888863558
178;3;18263;16635818696;536046;914460;0.5861885703037858
178;4;18696;16264622792;651831;1204203;0.5412966086282794
178;5;19289;15893424840;664602;1080270;0.6152184176178178
178;6;18250;15522230984;501252;880540;0.5692552297453836
178;7;18248;15151033032;601628;1310362;0.45913114086031187
178;8;18316;14779839176;502561;1771897;0.28362878880657283
178;9;18039;14408641224;451779;833934;0.5417443107008468
178;10;18067;14037447368;517080;897980;0.5758257422214303
179;0;0;14037447368;0;0;0.0
179;1;18299;13664154312;481867;883452;0.5454365375821211
179;2;18333;13290861256;670300;1737957;0.3856827297798507
179;3;18395;12917243056;618659;1003907;0.6162513061468842
179;4;18421;12544275144;511381;1149934;0.4447046526148457
179;5;18527;12189436616;618820;1008789;0.6134285762433968
179;6;18725;11812367048;452272;853116;0.5301412703547935
179;7;18169;11439073992;589929;973855;0.6057667722607575
179;8;18377;11065780936;528825;911372;0.5802515328537633
179;9;19282;10692487880;545336;1007389;0.5413360677950623
179;10;19478;10319194824;582097;982160;0.59267023702859
180;0;0;10319194824;0;0;0.0
180;1;18162;9943806664;621465;1009957;0.6153380787498873
180;2;18153;9568414408;563312;941554;0.5982790153299757
180;3;18298;9193026248;502892;1016972;0.49449935691444796
180;4;18482;8817636040;499814;884117;0.5653256299788376
180;5;18319;8442245832;534539;918859;0.5817421388918212
180;6;18381;8066530480;476207;957468;0.49736074730434854
180;7;18152;7691465416;578624;967291;0.5981902033617598
180;8;19649;7316073160;539602;951950;0.566838594463995
180;9;18249;6940685000;473204;855064;0.553413545652723
180;10;18128;6565292744;555899;940336;0.5911706028483436
181;0;0;6565292744;0;0;0.0
181;1;18570;6187807432;566706;953440;0.5943803490518543
181;2;18251;5810318024;450137;837925;0.5372044037354179
181;3;18308;5432830664;483683;868605;0.5568503520011974
181;4;18243;5055343304;388118;779257;0.49806161510259134
181;5;18327;4677855944;584050;969295;0.6025513388596867
181;6;18362;4300368584;409039;799947;0.5113326257864583
181;7;18261;3922881224;503299;886434;0.5677794398680556
181;8;18248;3545393864;540406;923552;0.5851386819583521
181;9;18440;22261140480;602528;989776;0.6087518792130745
181;10;18089;21883336992;619591;1003453;0.6174589143686849
182;0;0;21883336992;0;0;0.0
182;1;18211;21503754504;503107;897345;0.5606617298809266
182;2;18593;21124484096;592027;997185;0.5936982606035991
182;3;18601;20744897536;615508;1017704;0.6048006100005503
182;4;19463;20365315072;561031;976244;0.5746831734689278
182;5;18237;19985728512;672730;1078008;0.6240491721768299
182;6;18210;19606146048;475997;1123573;0.423645815625687
182;7;18193;19226559488;453922;843569;0.5380970614140633
182;8;18707;18846977024;521854;911614;0.5724506205477318
182;9;18198;18467390464;571458;958196;0.5963894652033613
182;10;18291;18087808000;610633;1001436;0.6097573883902716
183;0;0;18087808000;0;0;0.0
183;1;18403;17706126336;536620;938520;0.571772578101692
183;2;18489;17324444672;691924;1083347;0.6386910195902143
183;3;18728;16942763008;521929;917621;0.5687849340849872
183;4;18591;16561081344;418202;818933;0.5106669287963729
183;5;18309;16179399680;530296;924587;0.5735490548753119
183;6;18302;15797718016;472821;904485;0.5227516210882436
183;7;18538;15415720224;627173;1343540;0.4668063474105721
183;8;18127;15034354688;417320;989098;0.42191976932518316
183;9;18443;14652673024;457897;914943;0.5004650562931243
183;10;19068;14270991360;481294;1312066;0.36682148611426557
184;0;0;14270991360;0;0;0.0
184;1;18317;13887210496;499439;884943;0.5643742026322599
184;2;18374;13503433728;524986;1041513;0.5040609190667807
184;3;18359;13119652864;525971;916325;0.5740004910921344
184;4;18607;12735876096;551056;945750;0.5826656093047846
184;5;18573;12352095232;716535;1117900;0.6409652026120405
184;6;18381;11968318464;518600;936175;0.5539562581782252
184;7;18657;11584537600;668651;1059945;0.6308355622225682
184;8;18456;11200760832;355184;844749;0.4204609890038343
184;9;18400;10816979968;528899;923864;0.5724857771273694
184;10;18777;10433203200;499144;900531;0.5542774207661924
185;0;0;10433203200;0;0;0.0
185;1;18448;10047327232;703998;1100671;0.6396080209254174
185;2;18609;9661135136;445023;850241;0.523408069006317
185;3;18096;9275575296;574274;974553;0.5892691315916118
185;4;18199;8889699328;493074;885019;0.5571338016471963
185;5;18301;8503823360;640694;1037638;0.6174542566868214
185;6;18126;8117947392;626392;1029083;0.6086894837442656
185;7;18225;7732071424;575722;974129;0.5910120733496282
185;8;18647;7346195456;504578;987491;0.5109697202303616
185;9;18251;6960319488;603231;1006729;0.5991989899963148
185;10;18500;6574443520;497490;898428;0.5537338551336334
186;0;0;6574443520;0;0;0.0
186;1;18347;6186468352;482268;921831;0.5231631394474692
186;2;18278;5798497280;513262;920405;0.557647991916602
186;3;18352;5410522112;562830;1260538;0.44649982785128256
186;4;18756;5022551040;552058;943157;0.5853299079580601
186;5;18468;4634575872;734521;1133944;0.6477577375955074
186;6;18880;4246604800;662863;1088992;0.6086940950897711
186;7;18940;3858629632;598916;1375550;0.4354011122823598
186;8;18642;3470658560;869139;1261746;0.688838324036692
186;9;18584;22219696104;528503;915433;0.5773257027002522
186;10;19133;21832771376;623224;1309011;0.4761029510065232
187;0;0;21832771376;0;0;0.0
187;1;18100;21442701104;519244;923225;0.5624241111321725
187;2;18662;21052630832;726744;1123662;0.6467638845133145
187;3;18848;20662560560;630865;1027075;0.6142345982523185
187;4;18657;20272490288;511968;907110;0.5643946158679763
187;5;19467;19882420016;614444;1048009;0.5862964917286015
187;6;18779;19492349744;523147;914619;0.5719835253805137
187;7;18606;19101972440;538344;943906;0.5703364529942601
187;8;19014;18711902168;572775;1069590;0.5355089333295936
187;9;18459;18322138928;319058;773644;0.41240932521935153
187;10;18751;17932068656;484618;897831;0.5397652787662711
188;0;0;17932068656;0;0;0.0
188;1;18065;17539903280;651286;1053647;0.6181254253084761
188;2;18437;17147733808;523437;926295;0.5650867164348291
188;3;18602;16755568432;780028;1174408;0.6641882548484002
188;4;18511;16383960880;589056;991599;0.59404658536364
188;5;19115;15990105904;538311;965339;0.5576393370619026
188;6;18621;15597631448;724237;1116588;0.648616141316224
188;7;18436;15205464024;493848;891561;0.5539138656805311
188;8;18414;14813296600;542812;982833;0.5522932176677015
