ThreadPoolSize;RunNr;Runtime;Memory;L2-cacheMisses;L2-cacheReferences;L2-cache-miss-rate
135;9;14463;19044041672;7717251;67283902;0.11469684085801088
135;10;14353;30022924448;7595908;66400798;0.11439483001394049
136;0;0;30022924448;0;0;0.0
136;1;13895;26536509864;7764581;67205310;0.11553523077268746
136;2;14269;22933552248;8018280;67003151;0.1196701928242151
136;3;14151;19076767688;8454772;70423653;0.12005585680140733
136;4;14309;29122876232;7774970;66904873;0.11620932304886072
136;5;13342;25720139440;7592833;66743848;0.11376079185605241
136;6;13496;22312525528;8343952;74452888;0.11207022620801492
136;7;13701;19132345432;7574231;66528933;0.11384867693579273
136;8;13475;30370505288;9580092;86803784;0.110364912202445
136;9;14103;27206877728;8664971;74482667;0.11633540189961243
136;10;14288;24081502568;8805519;74434520;0.11829886187215287
137;0;0;24081502568;0;0;0.0
137;1;14730;20105785856;6567137;54468451;0.12056772093629026
137;2;13863;30122002808;9057120;78491236;0.115390207385701
137;3;14345;26741512008;7711702;66719422;0.11558406486195279
137;4;14360;23427740104;6791010;58904295;0.11528887664303596
137;5;15722;19609643576;8087006;67313394;0.12013962629785091
137;6;14645;29970198400;8028281;70169673;0.11441240434453785
137;7;14243;26723394424;9435958;79803345;0.1182401314130379
137;8;14183;23378642616;9276743;80049099;0.11588816258881315
137;9;14204;19581687768;6931470;58979275;0.11752382510636152
137;10;14396;30701896288;7321736;62497532;0.11715240211405469
138;0;0;30701896288;0;0;0.0
138;1;14390;27240912432;9395438;78703180;0.1193781242384361
138;2;13760;24036928736;8699194;74554140;0.11668290989608357
138;3;14506;20349486088;7356618;62788179;0.11716565310804762
138;4;14844;30928295608;7842512;67331108;0.11647679999562757
138;5;14302;27629100712;9034223;76028721;0.11882644980967128
138;6;14458;24536455456;8288779;70301492;0.11790331562237684
138;7;14041;21111861344;6946123;58792997;0.11814541449553932
138;8;14642;17567429376;7286155;63363131;0.11499045083488693
138;9;14853;28655659176;7992409;70435944;0.11347060245263413
138;10;14972;25389460280;8238923;70669962;0.11658309650711288
139;0;0;25389460280;0;0;0.0
139;1;15374;22019592808;8311001;67524231;0.123081757125083
139;2;13537;18792575584;7183593;62406736;0.11510925679561258
139;3;14024;29211858064;8118745;68131404;0.11916303676935823
139;4;14893;26256674432;7785802;62876436;0.12382702480146934
139;5;14416;22626542800;8837001;75719127;0.11670764508418065
139;6;13871;19162019880;8111146;71057924;0.11414836718280709
139;7;13853;29613437440;7992902;70692945;0.1130650590380695
139;8;14255;26480376872;8038222;67202422;0.11961208779052636
139;9;14170;23532007784;8210579;66577631;0.12332338770059272
139;10;15315;19951633616;6084920;50542234;0.12039277883917834
140;0;0;19951633616;0;0;0.0
140;1;14449;30852348624;8126681;69723050;0.11655659068270822
140;2;14887;27858647824;6883501;54524878;0.126245142630122
140;3;15676;24808082864;8028249;63413424;0.1266017271043431
140;4;13735;21568888648;7791786;66629250;0.11694242393543376
140;5;13458;17949330096;6742222;58151225;0.11594290575993885
140;6;14753;28954284064;7306834;62453733;0.11699595282799188
140;7;16103;25772192960;8315700;67535968;0.12312994462447033
140;8;14171;22437780400;7595594;66415891;0.11436410602396345
140;9;13408;19267470448;8572976;75564680;0.11345215780706012
140;10;14968;30188055280;7651137;62850050;0.12173637093367468
141;0;0;30188055280;0;0;0.0
141;1;14841;27014034032;6682713;54842870;0.12185199279322909
141;2;13777;23298897616;8475950;70746199;0.11980785003021859
141;3;13865;20097844368;8123009;70854253;0.11464391558824281
141;4;14415;29933135328;8730763;74449730;0.11727057975898636
141;5;15545;26534281992;8630902;71958903;0.11994210084053115
141;6;14142;23147087360;8318379;71257965;0.11673612907693898
141;7;13446;19354468904;7682947;66279879;0.115916732437004
141;8;14242;29666918616;8882730;74917361;0.11856704349209524
141;9;15240;26071574944;8349377;67658100;0.12340543113093629
141;10;14659;22857529696;8058883;67086889;0.12012605026296569
142;0;0;22857529696;0;0;0.0
142;1;15151;19513727552;7362794;63567540;0.11582631638726305
142;2;14313;29653673736;8155474;70762375;0.11525155847298794
142;3;14514;26208287360;8682870;71853751;0.12084087301162608
142;4;14426;22721160848;8891416;75909426;0.11713190928357171
142;5;14656;18996972176;7801179;62844284;0.12413506055697922
142;6;15220;29558106152;7903069;66708058;0.11847247899196826
142;7;14086;25956487664;8393478;71497428;0.11739552365436139
142;8;14183;22171666016;8895068;75308841;0.11811452522553095
142;9;14414;18610873144;8141648;66814734;0.1218540808678517
142;10;13564;28737426288;7702652;66632744;0.11559860119223066
143;0;0;28737426288;0;0;0.0
143;1;13335;25200829648;7889636;66836139;0.11804446094649483
143;2;14044;22201952008;6754685;58273183;0.11591412468407637
143;3;13819;18587311320;8095031;70322273;0.11511332974120447
143;4;13828;28800114920;7326018;62802379;0.11665191855232108
143;5;14936;25260590256;7525022;63121659;0.11921457894508128
143;6;15092;21702947208;7715106;63398033;0.12169314464377783
143;7;14112;18005280576;8467673;74937508;0.11299645832898526
143;8;14030;28799659832;8117977;70573368;0.11502890155391195
143;9;14470;25311646496;7986240;67513277;0.11829139918656296
143;10;14805;21967141824;8641376;71639014;0.12062388240016815
144;0;0;21967141824;0;0;0.0
144;1;14854;18155084512;6175295;50878315;0.1213738112199667
144;2;14338;29105495808;6835005;58318938;0.11720043667461846
144;3;14800;25919774968;8042974;66370475;0.12118301096986273
144;4;14944;22445749032;9352412;79528593;0.11759810713613404
144;5;14366;19106502992;7520467;63076114;0.11922844517656873
144;6;14633;29715980248;7975439;70570732;0.11301340901494404
144;7;14284;26248730168;8772275;74889196;0.11713672289925506
144;8;14122;22642509304;9555728;79983226;0.11947165021825952
144;9;14185;18941686792;9696683;83857572;0.11563276599518049
144;10;13951;29419380464;8048810;70797384;0.1136879577358395
145;0;0;29419378416;0;0;0.0
145;1;14522;26139889784;6326936;53099314;0.11915287643829071
145;2;13694;23289873440;8540718;75105602;0.11371612466404303
145;3;13390;19692694464;8205866;73855273;0.11110738159481179
145;4;14303;29670688040;9761825;86993391;0.1122134094071583
145;5;15356;26434724488;9690486;83372820;0.11623075721799982
145;6;15313;23247280864;7635809;63124709;0.12096386852254638
145;7;14621;19852393104;8970698;78349603;0.11449576840867975
145;8;14185;30216063200;8257569;74137871;0.11138125344872662
145;9;13882;26487153208;7907665;66357167;0.11916821283223257
145;10;15037;22829400360;6794747;55077778;0.12336639651657698
146;0;0;22829400360;0;0;0.0
146;1;14341;19368674904;7980526;67449551;0.11831844514428272
146;2;14215;30063666360;8803357;75154783;0.1171363504568964
146;3;14077;26566151768;8584136;74753732;0.11483220663819166
146;4;14625;22992399448;7907051;67609316;0.11695209281513808
146;5;14891;19076142528;8768380;75533899;0.11608536188499947
146;6;15377;29741443472;7432377;62637093;0.11865775763252615
146;7;13842;26510244896;9779719;86297762;0.11332529110082831
146;8;14488;23587447856;7940257;69830224;0.11370802705716654
146;9;13952;19654007600;8192420;71002046;0.115382872206246
146;10;13798;29819687472;7620564;65859438;0.11570952063089272
147;0;0;29819372176;0;0;0.0
147;1;15740;26068858656;8521106;70749792;0.1204400148625172
147;2;14698;23008862504;7425051;62021194;0.11971796286282396
147;3;13682;19495478912;6312664;54410845;0.11601848859358828
147;4;16161;30401255768;7172945;59363843;0.1208301996216788
147;5;14474;27004723320;6415589;54351193;0.11803952490978441
147;6;14222;23629492368;9668713;83119527;0.11632300313739755
147;7;14154;20258398272;8193314;70511578;0.11619813699248087
147;8;15128;31017992736;8078761;67795376;0.11916389400952655
147;9;14107;27760593936;7868747;66477071;0.11836783543005377
147;10;13844;24414143384;8496285;74797318;0.1135907707279023
148;0;0;24414143384;0;0;0.0
148;1;13692;20842390400;8808087;74866816;0.11765008144596399
148;2;13799;17354978760;8232443;70913358;0.11609156909478183
148;3;16054;28002834784;7705717;63043109;0.12222933040945046
148;4;14715;24429425792;7710877;67335409;0.11451444514133716
148;5;13847;20517693208;8914169;79069993;0.11273769810501943
148;6;14463;30604624192;7297722;62060987;0.11758952528421761
148;7;14443;27024046752;8745110;75347688;0.11606341524374311
148;8;14369;23812979728;8294653;71838779;0.1154620542757276
148;9;15921;20283056048;6719654;54789425;0.12264509072690578
148;10;14951;30325614560;7648579;67297457;0.11365331382432474
149;0;0;30325614560;0;0;0.0
149;1;14861;26661730496;8989656;78459977;0.11457632724006533
149;2;14483;23760099056;8098284;67407711;0.12013883693513937
149;3;14694;19998218976;7131116;63005222;0.11318293585252347
149;4;14855;30095304320;7946417;67295863;0.1180818054149926
149;5;14748;26406720752;7894057;66547112;0.11862358504753745
149;6;14555;23149265960;8280306;70794815;0.11696204022851109
149;7;14898;19554246112;7682204;63043834;0.12185496205703479
149;8;14791;29912353960;7532315;63193974;0.11919356424712267
149;9;14385;26772372448;7823334;66151713;0.11826351344824586
149;10;14669;23087759776;6703496;54601103;0.12277217183689494
150;0;0;23087759776;0;0;0.0
150;1;14447;19746372400;9110642;78837727;0.11556195677736879
150;2;14508;30228797904;9264492;78742995;0.11765480853249231
150;3;14226;27109493096;6930737;58547360;0.11837830091741114
150;4;14035;23552862480;7238686;62441433;0.11592760851596727
150;5;14337;20630015400;6745935;58543292;0.11522985417355758
150;6;15470;17455753760;8177234;67682284;0.12081793811804578
150;7;14791;28131032280;7761465;66546912;0.11663148246458077
150;8;14136;25028606856;5997140;49981307;0.11998765858603898
150;9;13938;21529909152;7643867;66180285;0.11550066609716171
150;10;13706;18049291176;7185381;62295024;0.11534438127835057
151;0;0;18049291176;0;0;0.0
151;1;14484;28957319176;7731194;66480230;0.1162931295514471
151;2;15395;25565772448;7070410;54794639;0.12903470355922958
151;3;14514;21895708056;7904349;66433843;0.11898075804526316
151;4;13954;18268751096;6410033;54422711;0.1177823170183492
151;5;15058;28826004168;8185980;70802115;0.11561773260586919
151;6;14730;25110245560;5929227;50531821;0.1173364997077782
151;7;15098;22207556120;7223343;59516600;0.12136686235436836
151;8;14463;18839612080;8053869;67503951;0.11930959418953122
151;9;14512;29273479744;7986131;66655301;0.11981239121551637
151;10;14923;25462126376;8675586;71229131;0.12179828503031997
152;0;0;25462126376;0;0;0.0
152;1;14652;22036837168;6193389;50704545;0.12214662413399036
152;2;14897;18644305864;7079925;58827365;0.12035087752103124
152;3;14798;29372402240;8665413;74429231;0.1164248626994413
152;4;14743;25753128528;7324465;62706431;0.11680564310859919
152;5;15120;22773248768;7214064;58468307;0.1233841780299881
152;6;15001;19339085864;7243868;59561930;0.12161909461295159
152;7;14663;29738322600;6993610;58396836;0.1197600842620994
152;8;14946;26479862256;7525095;63144262;0.11917306120388263
152;9;15092;23142337624;6627207;54629603;0.12131164489699843
152;10;14662;19778325240;7035534;59026238;0.11919333229402151
153;0;0;19778325240;0;0;0.0
153;1;14574;29898036392;8274928;71582517;0.11559984681734507
153;2;14329;26954712728;7436072;63052183;0.11793520297306756
153;3;14956;23999203472;6989362;58702651;0.11906382217729826
153;4;15270;20563592688;8064497;67396866;0.11965685466739655
153;5;15206;30773089584;7424704;62549116;0.11870198133575541
153;6;15711;27640538728;8256488;70900918;0.11645107331332438
153;7;13995;23885519568;8571520;74399374;0.11520957152139479
153;8;15272;20581216488;8512829;71010378;0.11988147704269367
153;9;14860;30789767592;7755801;62659028;0.1237778696471321
153;10;14383;27190217360;7751973;66614185;0.11637120532210969
154;0;0;27190217360;0;0;0.0
154;1;14525;23996577712;7747927;66596172;0.1163419272807452
154;2;13906;19944685912;7291290;62673638;0.11633743042010741
154;3;14540;30265035960;7349909;62455348;0.11768262022973597
154;4;14787;26861279744;7251363;59198541;0.12249225871968702
154;5;15889;23603226000;7484525;59068442;0.12670936876919828
154;6;13789;19593752512;8828458;79099014;0.11161274399703643
154;7;14224;29930160920;7597507;65705524;0.11562965390855112
154;8;14887;26403949768;6960603;58715143;0.11854868513221538
154;9;16250;22861815048;7801164;63136445;0.12356039368386991
154;10;14353;18960659688;8135781;70631414;0.11518643814776242
155;0;0;18960659688;0;0;0.0
155;1;14471;29808940856;8336511;71200067;0.11708571847270874
155;2;14724;26316027632;9558389;79857628;0.1196928739230772
155;3;15394;22997430944;6916866;54594457;0.1266953896070438
155;4;13808;19626116008;6814772;58504011;0.11648384244970827
155;5;14054;29798816576;9138473;78700803;0.11611664241850239
155;6;15244;25926576328;7766328;63397883;0.12250137753022447
155;7;14423;22563181424;7172229;62768315;0.114265119272359
155;8;15017;19215852656;6843322;55192477;0.12399012278430628
155;9;15106;30176425656;8992817;79377230;0.11329214939851139
155;10;14922;26710757216;8058216;67313288;0.11971211389941315
156;0;0;26710757216;0;0;0.0
156;1;14651;23350476288;7110115;58976483;0.12055847752060767
156;2;15277;19858688016;6989524;58621902;0.11923059064170248
156;3;15484;30425892856;5729743;46407968;0.12346463865860276
156;4;15268;26820114776;8997441;75625632;0.1189734321823585
156;5;14410;23724538752;7895671;67471392;0.11702250043989014
156;6;14545;19976349192;7912306;67547702;0.11713656816926207
156;7;15834;30283462304;6175142;50420528;0.12247277537434753
156;8;15434;28196530504;7915512;62772530;0.1260983426986295
156;9;16486;24899006240;8031545;63241862;0.12699728859975692
156;10;14360;21266147400;7804919;67008972;0.11647573104091195
157;0;0;21266147400;0;0;0.0
157;1;13720;17696808576;8586336;74985354;0.11450684089589015
157;2;14147;27926491608;6645907;54183720;0.12265505210790252
157;3;15012;24436750512;7471956;62493171;0.11956436008023981
157;4;15082;20818518560;8675671;75928866;0.11426051062055899
157;5;15238;17367859832;7695263;62793728;0.1225482742480268
157;6;14519;28368039344;7791122;67245748;0.11586044072258665
157;7;14997;24657587912;8649328;71296732;0.12131450849668678
157;8;15085;21131657912;8397903;71038857;0.1182156266956829
157;9;15549;18116572032;6727853;54804933;0.122759989506784
157;10;14304;28292744800;7116725;62010364;0.11476670254669043
158;0;0;28292744800;0;0;0.0
158;1;14927;24969761824;7361684;62724249;0.11736583725378681
158;2;14574;21484976824;7560229;65737213;0.11500683790777683
158;3;14148;17699710488;6757787;57878829;0.11675749348695358
158;4;14330;28186999448;8114544;70624781;0.11489655451108585
158;5;14586;24742855456;7125539;58984227;0.12080414311439565
158;6;14419;21195027600;7076501;59129487;0.11967803813349505
158;7;15149;17237877184;7074424;58931837;0.12004417917601992
158;8;14544;28036717280;7959103;70022205;0.11366541513509892
158;9;14896;24986627352;7053394;58541611;0.12048513663212992
158;10;14769;21509809576;7503656;62611535;0.11984462607409321
159;0;0;21509809576;0;0;0.0
159;1;14787;18065663968;7606152;63282380;0.1201938359461196
159;2;14597;28539275784;7637679;62773933;0.1216695949256517
159;3;14897;24935311144;9326492;79412843;0.11744311937050284
159;4;15054;21522431368;7259340;58495321;0.124101208026536
159;5;14989;17756352848;7552528;63065115;0.11975761877228004
159;6;14627;28633910904;8331888;71098235;0.11718839433918436
159;7;15168;25569960480;8085053;66889383;0.12087199249543085
159;8;14825;22413615312;8421124;71213811;0.11825127572515393
159;9;15486;19126504592;7294096;62515444;0.11667670471955698
159;10;15762;29814092848;8332040;74103717;0.11243754479954089
160;0;0;29814092848;0;0;0.0
160;1;14478;26049833760;7529617;65406697;0.11511997005444259
160;2;15033;22893788448;7764686;65959354;0.11771925480046394
160;3;15720;19352872360;6640683;54931610;0.12089001214419166
160;4;14726;29707352592;6665061;54607917;0.12205301659830753
160;5;14290;26128878456;7296481;62547575;0.11665489829142058
160;6;14026;23154816504;6872838;58494968;0.11749451679330776
160;7;14526;19350325128;7233073;62215028;0.11625925813293855
160;8;15148;29880962792;6391152;54351974;0.11758822227873453
160;9;15309;26537820736;8249695;67263819;0.12264684227935378
160;10;15697;23149935880;6677986;54737731;0.12199968610317442
161;0;0;23149935880;0;0;0.0
161;1;15405;20368831976;7290608;62785843;0.11611866069871835
161;2;14079;30456186904;7582105;66525352;0.11397316619985716
161;3;14821;27013537440;7884452;66758863;0.11810344942513476
161;4;15128;23569646800;7991819;67451159;0.11848304934241383
161;5;15400;20044311976;6993222;58886444;0.11875775687864595
161;6;14381;30279824000;7109914;62625339;0.11353094631551615
161;7;14611;27036005032;8297445;70903207;0.11702496052117925
161;8;15091;23396530312;8009134;66901254;0.11971575301114684
161;9;14826;20023448016;6719244;54840073;0.12252434456095636
161;10;14933;30453515192;6837706;58352641;0.11717903222238048
162;0;0;30453515192;0;0;0.0
162;1;14794;27174897248;7801839;66606612;0.1171331008398986
162;2;15516;24045160296;7129737;58935680;0.12097488312682572
162;3;15226;20390178040;6057203;50885856;0.11903510083430649
162;4;14961;30896211528;8182696;70921672;0.11537652411804392
162;5;14385;27445760232;7283889;62826429;0.11593670237090827
162;6;14415;24224346584;7368803;62329256;0.11822382413805806
162;7;15100;20834770944;7668011;63153204;0.12141919197005428
162;8;14950;17053011848;7039543;58599688;0.12012935973310984
162;9;14980;28172113608;8127113;70193947;0.11578082366560752
162;10;14496;24853826824;7431625;62576660;0.1187603333255562
163;0;0;24853826824;0;0;0.0
163;1;14176;21414346432;7775569;66684910;0.11660162696478109
163;2;14062;17790420832;7772079;66629232;0.11664668444625026
163;3;16229;28356473064;7171826;55492172;0.1292403187966764
163;4;14906;24770450280;6645045;54736519;0.12140057719052247
163;5;14986;21810522904;7153749;62479177;0.11449813111334677
163;6;14315;17876489496;7154901;62644603;0.11421416462644036
163;7;15488;28447978456;9078197;75661754;0.11998396177809993
163;8;14894;24976686416;9152778;79415812;0.11525133055366858
163;9;14499;21280537608;8026610;71439361;0.11235556824199477
163;10;14079;17550291768;6768428;58242672;0.11621080846016131
164;0;0;17550291768;0;0;0.0
164;1;15252;28588219248;7347168;62534237;0.11749032773838754
164;2;15018;25513228216;7919963;63628538;0.12447186826766317
164;3;14402;21828155760;6651470;55003441;0.12092825247060453
164;4;14942;17604615704;7136076;59491719;0.11995074474146561
164;5;14992;28368774504;7584313;63152032;0.12009610395434307
164;6;15465;25001166416;7229954;58419832;0.1237585551427125
164;7;15107;21670504936;7802465;66642512;0.1170793952064712
164;8;15672;18259969720;6524054;54311801;0.12012221800562276
164;9;15103;28461928176;6244924;54196022;0.11522845717348038
164;10;14489;25213397280;7801137;66106377;0.11800884202139833
165;0;0;25213397280;0;0;0.0
165;1;15304;21679766080;7818634;63195002;0.12372234753628143
165;2;15532;18383502688;7301564;62762584;0.11633625537151243
165;3;15649;29003506224;6191597;50441881;0.12274714735558731
165;4;15408;25600950808;7989298;67022974;0.11920237976906248
165;5;15267;21937127912;7136939;58602170;0.12178625808566475
165;6;15567;18128925408;6735994;55285102;0.12184103413610416
165;7;15618;28353188832;7649513;62649330;0.12210047577523973
165;8;15102;25246224608;6966489;57815069;0.12049607689649215
165;9;15531;21770570232;8175021;67074252;0.12188016647580356
165;10;15121;18056046536;7975355;67379539;0.11836464182398161
166;0;0;18056046536;0;0;0.0
166;1;15007;28669829160;7612603;66885753;0.11381501528434614
166;2;14382;25541996496;6421000;55050580;0.11663818982470303
166;3;14351;22123007416;7793991;70276014;0.110905422154421
166;4;14593;18282190240;6871616;58276521;0.11791397087688196
166;5;17067;28532404248;8706948;71258551;0.12218811465868847
166;6;14720;25094011336;6644443;54724398;0.12141646583302752
166;7;14892;21734574880;6766687;58255047;0.11615623621417728
166;8;15247;18589846504;7025922;57598353;0.1219813004028084
166;9;16135;29660665464;7336321;59201909;0.12392034520373321
166;10;15157;26509676512;6978323;58863611;0.1185507120859439
167;0;0;26509676512;0;0;0.0
167;1;14860;23349879144;7755340;66629196;0.11639552126668315
167;2;15301;19816164560;8137888;67864899;0.11991306433683781
167;3;15066;30559082752;6878873;57971032;0.11866052341452193
167;4;14904;26990437808;7488562;62955837;0.11894944705444865
167;5;15145;24019405912;6874226;58979310;0.11655317771604992
167;6;14220;20352457736;8123315;71376950;0.11380865951823382
167;7;15975;31026621728;8171028;67540897;0.12097896775045792
167;8;14004;27263850376;7359052;65876399;0.111709991919868
167;9;15335;24279459160;8252980;70907893;0.11639014573455173
167;10;14588;20798317112;7623832;66411270;0.11479726257305424
168;0;0;20798317112;0;0;0.0
168;1;15179;31072357168;7762492;67034519;0.11579842916453238
168;2;15984;27718288368;8397826;67373249;0.12464629693010648
168;3;14393;24330062592;6434960;55163323;0.11665287096645718
168;4;14200;21271209528;7876592;66854757;0.11781647789101979
168;5;14658;17515272264;8060424;69849141;0.11539761097419939
168;6;14032;28494709120;8283277;75047695;0.11037350314356757
168;7;16400;24737558776;8002791;63831960;0.1253727913101838
168;8;14849;21364971880;6507691;54344171;0.11974956798954574
168;9;14370;18087066488;6918905;59139652;0.11699265663585576
168;10;14602;28798087088;7924714;66621363;0.11895154411656213
169;0;0;28798087088;0;0;0.0
169;1;16356;25474060664;6390076;50840647;0.1256883296548134
169;2;14800;21922134800;8634543;75390546;0.11453084581719304
169;3;14289;18269980040;6851971;58381466;0.11736551802244911
169;4;15121;28750043080;7435244;62738167;0.11851229252521835
169;5;15343;25055970520;6282837;51099765;0.12295236582790547
169;6;15439;21834533816;5803710;46232048;0.1255343479484188
169;7;14496;17948160112;8268077;70841593;0.11671218347673237
169;8;14864;28367744072;8331861;70761134;0.11774628993368026
169;9;15421;25504098400;6981893;58269234;0.11982125936304569
169;10;15870;21392626936;6422326;51063792;0.1257706439036098
170;0;0;21392626936;0;0;0.0
170;1;15264;17802951584;6000199;50766640;0.11819176924058791
170;2;15258;28123423560;7894603;66383462;0.11892424351113233
170;3;15286;24289292272;6565629;54644144;0.12015247233079542
170;4;15098;20909547288;8943004;75056382;0.11915048076791125
170;5;15325;17455435896;7343391;58943249;0.12458408935007977
170;6;15400;28214942424;6480118;54164615;0.11963747919190416
170;7;15235;24822911496;6166060;50128424;0.12300526344095718
170;8;15561;21440290456;6606292;54983049;0.12015143067093279
170;9;15664;17508038360;6128911;50684780;0.12092211902665849
170;10;15265;28838418952;7032764;58706494;0.1197953330341955
171;0;0;28838418952;0;0;0.0
171;1;15024;26048069016;6726270;54912225;0.12249130316609826
171;2;15144;22542649656;7644152;63575244;0.12023787120659733
171;3;15839;19976599408;6415480;51024047;0.12573444046882443
171;4;15162;30197057072;7834717;67167494;0.11664447388791965
171;5;15729;26463717024;7284652;59221726;0.12300641153214616
171;6;15188;23213510984;8287493;71163421;0.11645720348379542
171;7;15389;19920366576;6164468;50643747;0.12172219405487512
171;8;16076;30406032512;4851687;37709820;0.1286584502392215
171;9;14946;27222010720;7247343;58781621;0.12329266999969259
171;10;15204;23896748336;7141230;58956337;0.12112743707262545
172;0;0;23896748336;0;0;0.0
172;1;14576;20483435336;6718102;58807066;0.11423970718076634
172;2;15551;30502383472;6667744;54320319;0.12274861640632118
172;3;15605;27165103112;7297087;59282585;0.12308989225081869
172;4;15372;23729232168;6809851;54700324;0.12449379641700112
172;5;15911;20328660656;6896873;54821562;0.12580584624713903
172;6;15642;17117340912;7188314;58630076;0.12260454855968463
172;7;15126;28181857616;8239684;70813172;0.11635806965404685
172;8;15002;24552493584;7382987;63195107;0.11682845951981694
172;9;15286;20844922168;7288048;59346452;0.12280511731350005
172;10;15261;17256276936;7664463;63150811;0.12136760998999681
173;0;0;17256276936;0;0;0.0
173;1;14745;28161062600;7750527;67232649;0.11527921501352713
173;2;15048;24839882976;7546301;62899153;0.11997460442750318
173;3;14825;21175719880;7067102;58618450;0.1205610520237229
173;4;15720;17303900704;7373692;62592490;0.11780473983380434
173;5;15373;28203373616;7815670;66093448;0.11825181219173192
173;6;15545;25186779448;8543431;69968259;0.12210438164539723
173;7;14954;21817854504;7530424;62949296;0.11962681838411664
173;8;15699;18037049056;5971981;50621944;0.11797217823163804
173;9;14980;28487360208;7824865;66743929;0.11723710481593015
173;10;14973;24640209440;7941926;67674071;0.1173555230628877
174;0;0;24640209440;0;0;0.0
174;1;14670;20623756440;7889777;66772225;0.11815956410019286
174;2;15681;30837913448;7260648;58929470;0.12320911761127327
174;3;14848;27333203304;7398545;62886479;0.11764921677360884
174;4;14592;23682664456;7018988;62379791;0.11252022309597029
174;5;14948;21906931088;8174530;66992109;0.12202228175858741
174;6;15689;18375918056;7372295;59529976;0.12384172639343917
174;7;15016;28858001864;7481530;65647056;0.11396596368312388
174;8;15198;25179576984;6743693;54524294;0.12368235341112349
174;9;14805;22062394576;7334622;62144736;0.1180248315802645
174;10;14677;18629057160;5849651;50424524;0.1160080559213608
175;0;0;18629057160;0;0;0.0
175;1;14809;29030269432;8796359;75304309;0.11681083216632397
175;2;16357;25333681472;7128370;58687669;0.12146282381738488
175;3;14679;21672035736;7817870;67196222;0.1163438920717894
175;4;14580;17553413784;7614288;65802012;0.11571512433388816
175;5;14971;28264963000;7307882;62908630;0.11616660544030287
175;6;14893;24784327824;6841624;54869512;0.12468898939724486
175;7;16150;21652880040;7009671;54829086;0.12784584809602698
175;8;14879;18135280888;7089473;61684190;0.11493176776739712
175;9;15115;28760678680;5610569;45870576;0.12231302698270019
175;10;14564;25010167712;7215939;62319699;0.11578905411593853
176;0;0;25010167712;0;0;0.0
176;1;16196;21428546904;7793364;63038246;0.12362913777772307
176;2;15611;18140338216;7076864;58228251;0.12153660600247121
176;3;15291;28188694080;8102124;70617524;0.11473248481495896
176;4;15648;24756000816;7656209;62533034;0.1224346319099118
176;5;16676;21491265568;6430596;50698224;0.12684065619340038
176;6;15161;17996902376;8135764;69835804;0.1164984654576326
176;7;15278;28596591008;7275528;62296979;0.11678781406077492
176;8;15284;25140979296;7452217;59532320;0.12517934795754643
176;9;16192;21668600568;7615181;63473078;0.1199749758472403
176;10;14931;18514430672;6016552;50299681;0.1196141184275105
177;0;0;18514430672;0;0;0.0
177;1;14973;29372006104;7299569;62492247;0.1168075937483893
177;2;16134;26203658848;6467473;50280877;0.12862689328191312
177;3;15965;22753623592;7712617;63889007;0.12071899943600627
177;4;14786;19590794472;8458161;73981480;0.11432808589392914
177;5;16123;29573752400;6295788;54444389;0.11563704020996544
177;6;14727;26212610224;6563416;54598796;0.1202117350719602
177;7;16116;22666997480;7424439;58672167;0.1265410735553708
177;8;15246;19017895664;7046976;58407127;0.12065267308902217
177;9;15695;28984995104;7868661;66756888;0.11787039863212317
177;10;16523;25081087472;6594296;51100991;0.12904438585153857
178;0;0;25081087472;0;0;0.0
178;1;14539;21560623264;6987252;58222257;0.12000998174976281
178;2;14310;17958760752;7126821;62806093;0.11347340137842996
178;3;14686;28132193048;8413925;70719049;0.11897678375171589
178;4;15228;24204915880;7026586;58898801;0.11929930458176899
178;5;16112;20270804216;6647411;53712103;0.1237600210887293
178;6;16207;30626689144;5381864;41826811;0.1286701967309915
178;7;15349;27058937904;7519304;63002392;0.11934950025389512
178;8;15839;23566211040;6832472;54904340;0.12444320430771047
178;9;15191;20229453808;7025336;59202187;0.11866683235874377
178;10;15272;30781741096;6318351;50787064;0.12440866831758575
179;0;0;30781741096;0;0;0.0
179;1;15140;27025119856;8094625;67105286;0.12062574325366857
179;2;15480;23499390584;6778362;55276315;0.122626879161536
179;3;16621;19985555144;5526342;42492399;0.13005483639556337
179;4;15394;30387047624;7752520;66462355;0.11664527987309507
179;5;15265;26562702912;6890988;54941157;0.12542487956706116
179;6;15526;22805601216;6317475;50342894;0.12548891209949115
179;7;15319;19554279072;6389979;50366177;0.1268704392632381
179;8;15001;29706719416;7090309;58671209;0.12084818296483374
179;9;15920;26204335664;6020653;50219279;0.11988728472186946
179;10;16805;22854204368;6552992;54456471;0.12033449615198165
180;0;0;22854204368;0;0;0.0
180;1;14912;19538703976;6905306;57974160;0.11911006558784121
180;2;14960;29492907128;7254187;62834210;0.1154496412065975
180;3;17240;25973928976;7227271;59803340;0.12085062473099328
180;4;15264;22422330344;7396504;62263291;0.11879397765852114
180;5;15133;19049395152;6698148;57690251;0.11610537107907538
180;6;15963;29556690648;6942330;57982894;0.11973065711414818
180;7;15316;25789659576;5711775;46434510;0.12300711259793631
180;8;15311;22733574696;7040661;58270535;0.12082712128865815
180;9;14761;19594857304;7655514;65022319;0.11773671129754693
