ThreadPoolSize;RunNr;Runtime;Memory;L3-cacheMisses;L3-cacheReferences;L3-cache-miss-rate
226;8;15873;24530820544;4445982;6233559;0.7132333230502832
226;9;16025;20733485504;5761824;7831152;0.7357568848108171
226;10;17273;31053734160;4036253;5602283;0.7204657458396871
227;0;0;31053734160;0;0;0.0
227;1;16689;27101271176;4467229;6285281;0.7107445156389984
227;2;15454;23129980984;4600131;6431497;0.7152504308094989
227;3;17570;19854931416;4313883;6047812;0.7132964781312646
227;4;15883;30051915392;5535902;7576128;0.7307033355297059
227;5;16110;26667888456;5960037;8042086;0.7411058523870548
227;6;16173;23721167136;4484414;6221625;0.7207785747292709
227;7;15393;20118499872;4406002;6096224;0.7227427994771846
227;8;15175;30965350768;4887620;6737527;0.725432343350906
227;9;16308;27783883704;5372404;7496261;0.7166778211164205
227;10;16369;23805693040;4554693;6320786;0.720589654514486
228;0;0;23805693040;0;0;0.0
228;1;16446;20233285904;4308488;6009829;0.7169069203133733
228;2;16483;30575082504;4497135;6359938;0.7071035912614242
228;3;15777;26774445624;5464711;7452773;0.73324533029518
228;4;16143;22782166216;4579133;6479411;0.7067205645698351
228;5;16369;19122667248;3513382;5039221;0.6972073659797814
228;6;17024;29180220224;4255789;5882172;0.7235063850564043
228;7;15471;26003508992;3959753;5646345;0.7012949084761912
228;8;17250;22805815320;4738591;6700312;0.7072194548552366
228;9;16273;19380909312;5683243;8029689;0.7077787196988575
228;10;16935;29979673528;4952078;6915068;0.716128604953704
229;0;0;29979673528;0;0;0.0
229;1;16132;26730877824;4786166;6709390;0.7133533748969727
229;2;15961;22860295952;3840314;5478411;0.7009904879352791
229;3;16339;19457000480;3581539;5165355;0.6933771250959517
229;4;16121;30448048080;5298248;7126562;0.7434507691085828
229;5;16281;26370655520;4386758;5978530;0.7337519423671036
229;6;15935;22965241152;4305927;6003098;0.7172841422878654
229;7;15703;19536532992;4845051;6643590;0.7292820598501714
229;8;15986;28931030384;4851888;6772191;0.7164428764634666
229;9;17042;25464826200;3522743;5242833;0.6719159278962348
229;10;17542;21980671488;5682642;7791623;0.7293271247851699
230;0;0;21980671488;0;0;0.0
230;1;15186;18080111688;3509182;4952802;0.708524588707564
230;2;15961;28427721504;4100676;5986330;0.6850066735378771
230;3;16436;24638036432;5282793;7451879;0.7089209312174822
230;4;17435;20960489304;4228189;6169122;0.6853793781351706
230;5;15552;17539368312;3930851;5369173;0.7321147968225274
230;6;15963;28274679608;5814176;7947006;0.7316184233408154
230;7;16663;24793430048;4269265;6045922;0.7061396094756102
230;8;16505;21468428016;4083681;5949997;0.6863332872268675
230;9;15795;18164624176;4743926;6440927;0.7365284531248375
230;10;17219;28642907448;4355950;6227568;0.6994624546853603
231;0;0;28642561408;0;0;0.0
231;1;15920;24741573424;4489995;6410120;0.7004541256637942
231;2;15961;20888131624;4777046;6624127;0.7211585768207645
231;3;15697;31266725800;4531568;6445825;0.7030237401729026
231;4;16143;27574471696;4457744;6168675;0.7226420584647433
231;5;16423;24117781168;4561499;6310508;0.7228418060796373
231;6;15839;20600141192;4570320;6292788;0.7262790356198239
231;7;16158;30812088552;4598119;6275363;0.7327255809743596
231;8;16177;28470632320;6792481;9360293;0.7256696985874267
231;9;15897;24512383624;3268603;4727586;0.6913894321541691
231;10;16124;20752021784;4883869;6827884;0.7152829485679605
232;0;0;20752021784;0;0;0.0
232;1;16159;17412307720;4480691;6202109;0.7224463484921017
232;2;16136;28513901584;4368422;6105876;0.7154455806177524
232;3;15933;25349548592;3759507;5265197;0.7140296934758567
232;4;16163;22172799904;4234265;5896640;0.7180809749280946
232;5;16323;18031067400;3988087;5687609;0.7011886717247968
232;6;17481;27829660152;4679669;6340300;0.7380832137280571
232;7;16153;24086235912;5052004;6827853;0.7399110672124898
232;8;15803;20128623792;4476858;6245897;0.7167678237409294
232;9;16576;30485929952;4910303;6842615;0.7176062075683054
232;10;16477;27045662664;4863085;6679707;0.7280386699596255
233;0;0;27045662664;0;0;0.0
233;1;16049;23962949776;3695657;5186935;0.7124934089206825
233;2;16159;21080088136;4081502;5482374;0.7444771188539855
233;3;14676;17828145488;4546860;6209576;0.7322335695706116
233;4;15911;28215295360;5259076;7066171;0.7442610715194976
233;5;15752;24993280704;4623777;6519656;0.7092056697469928
233;6;16821;20954801784;3850644;5550622;0.6937319817490725
233;7;16223;17730290472;4312781;6015931;0.7168933619750626
233;8;16074;27900541640;5308934;7297075;0.7275427482929804
233;9;15152;23836576680;4956609;6846311;0.7239824483579551
233;10;16562;20741500176;3980320;5757644;0.6913105429929325
234;0;0;20741500176;0;0;0.0
234;1;16342;30572656312;4226448;6020833;0.7019706409395511
234;2;16182;26965188024;4077250;5599138;0.7281924467659129
234;3;15273;22937169048;5079135;7046827;0.7207690780545627
234;4;14519;19510583144;4796141;6664378;0.719668212097213
234;5;15986;29660339480;5161938;7208536;0.7160868725633055
234;6;15933;25687939440;4202724;5825864;0.7213906812792059
234;7;17542;23029647032;4253441;6114348;0.6956491517983602
234;8;16907;19678562256;3929604;5374436;0.7311658376804562
234;9;16296;16986536664;5116699;6963978;0.734737961550137
234;10;16932;28499807008;5360046;7149209;0.7497397264508563
235;0;0;28499807008;0;0;0.0
235;1;16430;24682756488;5718951;7882431;0.725531374775117
235;2;15920;21023638552;3578105;4999086;0.715751839436249
235;3;16983;30911936608;3845533;5481563;0.701539506159101
235;4;16421;26536426088;5500726;7655352;0.7185464495950022
235;5;15853;23010120568;4414540;6214737;0.7103341621696944
235;6;16816;19677736128;4722597;6483956;0.7283511794342836
235;7;17541;29851479296;4743236;6579407;0.720921505539937
235;8;15994;26469646096;5465593;7371172;0.7414822229083787
235;9;16840;23252907680;4837683;6901964;0.7009139717332632
235;10;15847;20048471328;4625061;6391564;0.7236196023383322
236;0;0;20048471328;0;0;0.0
236;1;16605;30446010640;3750354;5243428;0.7152484977385024
236;2;16252;27314642448;4600950;6335096;0.7262636588301109
236;3;17276;23855139032;4081638;6064673;0.6730186442039002
236;4;16462;19422626960;3065782;4635142;0.6614213760872913
236;5;16853;29325667112;5772928;7763766;0.743573157666009
236;6;15927;25365762256;5218619;7068856;0.7382551009668326
236;7;15861;21768796720;4758806;6678163;0.7125920706038472
236;8;15779;17622601856;4479765;6169391;0.7261275869854902
236;9;16173;28099407568;4588179;6206319;0.7392754062432176
236;10;16362;24304101264;4437995;6345901;0.6993482879736069
237;0;0;24304101264;0;0;0.0
237;1;16711;20883175248;4482632;6304128;0.7110629733406428
237;2;15893;17128124208;5297759;7092763;0.7469245765014283
237;3;17186;27319960192;4492482;6267980;0.7167352161302365
237;4;15885;23741374672;3552952;4964387;0.7156879590571806
237;5;15880;19984497760;5694415;7701527;0.7393877863441887
237;6;15892;29900117520;5460107;7236093;0.7545656198724919
237;7;18150;25540360576;4018735;5742699;0.6997989969524783
237;8;17196;22683963952;4947698;6839597;0.7233902816203938
237;9;16356;19688516928;3797566;5436096;0.6985833215601784
237;10;16254;29898152000;3949808;5389782;0.732832608072089
238;0;0;29898152000;0;0;0.0
238;1;16615;26520983920;5205475;7380453;0.7053056228391401
238;2;16823;22794041472;4530712;6387619;0.7092959050939012
238;3;15779;19180830328;4648487;6312947;0.7363418384472419
238;4;16940;29352274736;5295229;7170097;0.7385156714058401
238;5;16148;25757911792;5706720;7996371;0.7136637357121124
238;6;17363;22165381296;4982206;7356443;0.6772574734827688
238;7;15229;18774378864;4878506;6665541;0.7318994812274052
238;8;16104;29294952240;4964934;6813144;0.7287287631084856
238;9;16412;25948734808;4912678;6958094;0.7060378891115872
238;10;16250;22013023200;3183939;4881193;0.6522870535952994
239;0;0;22013023200;0;0;0.0
239;1;16997;17936704944;4165032;5844816;0.7126027577258206
239;2;16823;28119586208;4497127;6349187;0.7082996610432171
239;3;16779;24917268256;3911225;5624934;0.6953370475102464
239;4;16252;21793152040;4413713;6278035;0.703040521437042
239;5;17132;18390310864;3750527;5471144;0.6855105623248081
239;6;16857;28465681784;4486568;6229159;0.7202526055282904
239;7;15849;25322121872;3904997;5570507;0.7010128521515187
239;8;16628;21791000168;3936644;5513611;0.7139865326008672
239;9;16453;18054402080;5294340;7308419;0.7244165940677457
239;10;17024;28452522328;4974607;6867270;0.724393681914356
240;0;0;28452522328;0;0;0.0
240;1;16144;25612446320;4879107;6830207;0.7143424789321905
240;2;16573;22239080928;4862647;6779718;0.7172344041448332
240;3;15288;18716655408;4699110;6438533;0.729841720155818
240;4;15922;29019031824;3898860;5373695;0.725545458013527
240;5;16258;25363870840;4616884;6452939;0.7154699587273334
240;6;17409;21718172408;4249389;5992445;0.7091244058143212
240;7;17805;18510892040;4220626;5887518;0.7168769590173653
240;8;16871;28706275568;4869275;6648221;0.7324177400239854
240;9;16337;24394730344;5342953;7577687;0.7050902208022052
240;10;16593;20735702672;4576116;6375416;0.7177752792915788
